	title	artist	album	likeStatus	duration	videoId	albumId	artistId
20	Don't Leave Me This Way	Thelma Houston	Any Way You Like It	INDIFFERENT	5:43	rUdw7V-FC_Q	MPREb_FKUQnhiwY9l	UC3JthjVxQaKhSHKvJ4qXwbw
125	Don't Leave Me This Way	Thelma Houston	The Best Of	INDIFFERENT	3:38	DED0IXDfTDc	MPREb_re9hmOg6hG8	UC3JthjVxQaKhSHKvJ4qXwbw
108	He Was Really Sayin' Somethin' (Single Version)	The Velvelettes	Hitsville USA - The Motown Singles Collection 1959-1971	INDIFFERENT	2:32	D6xMOLPPMlE	MPREb_MQYNAECcR1s	UCmM5AjUFIzQuWF_Ln6xkMFA
90	Help Yourself	The Undisputed Truth	Down To Earth	INDIFFERENT	3:20	9fJCsp2Cj4o	MPREb_UaPQyxw0ygJ	UCe2L_9EDAWOfv437ehmpcEg
4	Papa Was A Rollin' Stone (Single Version)	The Temptations	Hitsville USA, The Motown Collection 1972-1992	INDIFFERENT	6:59	WaAunLhDVns	MPREb_amrrB6ycl3b	UCwWtKZD4xNVpEHndNxYu51g
50	I Can't Get Next To You	The Temptations	Puzzle People	INDIFFERENT	2:54	TYn_xGp-GWA	MPREb_3XeB7gpvELv	UCwWtKZD4xNVpEHndNxYu51g
58	Ain't Too Proud To Beg	The Temptations	Gettin' Ready (Expanded Edition)	INDIFFERENT	2:36	8fguIehzYQo	MPREb_wu1JDjPJcJV	UCwWtKZD4xNVpEHndNxYu51g
64	Shakey Ground	The Temptations	A Song For You	INDIFFERENT	4:01	sQljbpsXKUY	MPREb_GrwIOhQXyX1	UCwWtKZD4xNVpEHndNxYu51g
78	Papa Was A Rolling Stone	The Temptations	20th Century Masters - The Millennium Collection: The Best Of The Funk Brothers	INDIFFERENT	4:49	x0GIFfjjLR0	MPREb_eUJXeuMOZy8	UCwWtKZD4xNVpEHndNxYu51g
95	I Wish It Would Rain (Single Version)	The Temptations	Gold	INDIFFERENT	2:46	fUk-7aanXHE	MPREb_eDSQ2ThVt13	UCwWtKZD4xNVpEHndNxYu51g
126	Psychedelic Shack	The Temptations	Psychedelic Shack	INDIFFERENT	3:50	j-VwHqSY8vU	MPREb_MVFlqhjwCaY	UCwWtKZD4xNVpEHndNxYu51g
59	You Keep Me Hangin' On	The Supremes	The Supremes Sing Holland-Dozier-Holland	INDIFFERENT	2:43	oqGlBOUowpI	MPREb_NZXPwz0tHsb	UCaKbXyTyxKOyBKasPe7JB2w
60	Come See About Me	The Supremes	Where Did Our Love Go	INDIFFERENT	2:45	2bJsMPaIIm0	MPREb_wwpUAeNJOOz	UCaKbXyTyxKOyBKasPe7JB2w
82	Where Did Our Love Go (Single Version / Mono)	The Supremes	Where Did Our Love Go?	INDIFFERENT	2:33	rJMx8wSnW64	MPREb_lWbV4eacgB0	UCaKbXyTyxKOyBKasPe7JB2w
85	I Hear A Symphony (Mono Version)	The Supremes	I Hear A Symphony: Expanded Edition	INDIFFERENT	2:45	wC2eYgVCbWs	MPREb_sBl9cuJA4BH	UCaKbXyTyxKOyBKasPe7JB2w
115	You Can't Hurry Love (Mono)	The Supremes	The Supremes A' Go-Go (Expanded Edition)	INDIFFERENT	2:46	nq_TX5ZR0rU	MPREb_3b0S8qwZMsz	UCaKbXyTyxKOyBKasPe7JB2w
119	Baby Love	The Supremes	Where Did Our Love Go?	INDIFFERENT	2:36	l37QH86mowQ	MPREb_lWbV4eacgB0	UCaKbXyTyxKOyBKasPe7JB2w
128	Back In My Arms Again	The Supremes	More Hits By The Supremes	INDIFFERENT	2:54	edDBXaWN5Ns	MPREb_Mos5pn0FnVe	UCaKbXyTyxKOyBKasPe7JB2w
134	Stop! In The Name Of Love	The Supremes	More Hits By The Supremes - Expanded Edition	INDIFFERENT	2:53	I6T_ZAP52xM	MPREb_Lxx0gsNXAUk	UCaKbXyTyxKOyBKasPe7JB2w
138	Where Did Our Love Go	The Supremes	Where Did Our Love Go?	INDIFFERENT	2:31	pbW6ekaTaUs	MPREb_lWbV4eacgB0	UCaKbXyTyxKOyBKasPe7JB2w
180	I Hear A Symphony	The Supremes	I Hear A Symphony	INDIFFERENT	2:42	aKG89jm79kc	MPREb_EwVwZ4EVXa4	UCaKbXyTyxKOyBKasPe7JB2w
195	Love The One You're With	The Supremes	The '70s Anthology	INDIFFERENT	3:45	-ZEkkiBPECU	MPREb_LKjRWGOtTx9	UCaKbXyTyxKOyBKasPe7JB2w
193	If This Ain't Love (Don't Know What Is)	The Soul Investigators	Keep Reachin' Up	INDIFFERENT	3:29	9NJNIssNZw8	MPREb_LCixK8bccc3	UCQQKTHGJ8avXctMlY1HP7Cg
2	Mickey's Monkey	The Miracles	The 35th Anniversary Collection	INDIFFERENT	2:48	LrjL7RMCHck	MPREb_i40RFbFCD2V	UC19EAE9HP6ECxNiMctMSvrg
45	You Really Got A Hold On Me	The Miracles	Greatest Hits: From The Beginning	INDIFFERENT	2:51	aMlSLXtSEn8	MPREb_j8RNuPyCqdX	UC19EAE9HP6ECxNiMctMSvrg
123	Shop Around	The Miracles	The Ultimate Collection: Smokey Robinson & The Miracles	INDIFFERENT	2:50	z-KcJqlGsoA	MPREb_JGZw0yDkInR	UC19EAE9HP6ECxNiMctMSvrg
140	Love Machine (feat. Billy Griffin)	The Miracles	City Of Angels	INDIFFERENT	6:55	qQi_9PmhNW0	MPREb_ebflOPgta2Y	UC19EAE9HP6ECxNiMctMSvrg
35	Please Mr. Postman (Single Version / Mono)	The Marvelettes	The Complete Motown Singles, Vol. 1: 1959-1961	INDIFFERENT	2:29	PmAnPDvQFlE	MPREb_kfGIlo7vnHI	UCGN3uYjaqF3jGIrGwfDFBxQ
44	My Baby Must Be A Magician	The Marvelettes	Sophisticated Soul	INDIFFERENT	2:35	S-iy6twZLMA	MPREb_LZC1QJnUsyM	UCGN3uYjaqF3jGIrGwfDFBxQ
76	Don't Mess With Bill	The Marvelettes	Hitsville USA - The Motown Singles Collection 1959-1971	INDIFFERENT	2:50	4_dHJFrZHIY	MPREb_MQYNAECcR1s	UCGN3uYjaqF3jGIrGwfDFBxQ
116	Too Many Fish In The Sea (Single Version)	The Marvelettes	More Songs From The Original Soundtrack Of The Big Chill 15th Anniversary	INDIFFERENT	2:31	f96Jx9yuaos	MPREb_GnufZUIWYti	UCGN3uYjaqF3jGIrGwfDFBxQ
142	Here I Am Baby	The Marvelettes	Sophisticated Soul	INDIFFERENT	2:49	PfXQwvf7zsI	MPREb_LZC1QJnUsyM	UCGN3uYjaqF3jGIrGwfDFBxQ
54	Take Me In Your Arms (Rock Me A Little While)	The Isley Brothers	Greatest Motown Hits	INDIFFERENT	2:38	9FH7dy3RoyM	MPREb_fgHMVpZT481	UC19gd7AQcPkrcFH8w8BYO7w
132	This Old Heart Of Mine (Is Weak For You)	The Isley Brothers	This Old Heart Of Mine	INDIFFERENT	2:52	aIHSIxFurfg	MPREb_KmzcNvIudq3	UC19gd7AQcPkrcFH8w8BYO7w
11	First I Look At The Purse (Single Version)	The Contours	Hitsville USA - The Motown Singles Collection 1959-1971	INDIFFERENT	3:05	OU38Dpjl8k8	MPREb_MQYNAECcR1s	UCD_jbiXXybwiP2Y4PLEXgjA
199	You Make Me Feel so Good	The Chips	Stax-Volt: The Complete Singles 1959-1968	INDIFFERENT	2:12	a32SjVXFEwY	MPREb_154ZDVCVnqJ	UCnPXU_Sjd7uybLw0ZHWbY0w
27	To Know You Is To Love You (Unfaded Album Mix)	Syreeta	Syreeta	INDIFFERENT	6:04	bp4O5a3VAqo	MPREb_CPW7KChCefZ	UC3Iy4ibvN_fUAP6OkPdGwjg
18	I Can't Give Back The Love I Feel For You (Single Version)	Suzee Ikeda	Motown's Mowest Story (1971-1973)	INDIFFERENT	2:44	G-Ph8qo28Bs	MPREb_zEMTHWJi8mb	UCrPzVjFcQuH7W5i11AjZsAQ
10	You Haven't Done Nothin'	Stevie Wonder	Fulfillingness' First Finale	INDIFFERENT	3:22	0SEGHvLElxc	MPREb_qecqG447SHg	UCR83RRXHzXrEQbu_ZQmPMSg
26	Living For The City	Stevie Wonder	The Definitive Collection	INDIFFERENT	3:40	Nu95a_RiH54	MPREb_EUq4Duu1OhE	UCR83RRXHzXrEQbu_ZQmPMSg
42	I Was Made To Love Her	Stevie Wonder	I Was Made To Love Her	INDIFFERENT	2:36	1AZnXclm0Bs	MPREb_AJfRlwe33Rx	UCR83RRXHzXrEQbu_ZQmPMSg
57	I Just Called To Say I Love You (Single Version)	Stevie Wonder	Hitsville USA, The Motown Collection 1972-1992	INDIFFERENT	4:24	MIa7NRT64us	MPREb_amrrB6ycl3b	UCR83RRXHzXrEQbu_ZQmPMSg
99	Do I Do (Single Version)	Stevie Wonder	The Definitive Collection	INDIFFERENT	5:04	dDFJUPqCb1E	MPREb_dRTwTDgw0I3	UCR83RRXHzXrEQbu_ZQmPMSg
114	Master Blaster (Jammin')	Stevie Wonder	Hotter Than July	INDIFFERENT	5:09	44F34jc7wGI	MPREb_qiNAbBMhgDr	UCR83RRXHzXrEQbu_ZQmPMSg
122	I Wish	Stevie Wonder	Songs In The Key Of Life	INDIFFERENT	4:13	c7IYSAUj78g	MPREb_UveM5rGdTAx	UCR83RRXHzXrEQbu_ZQmPMSg
127	It Ain't No Use	Stevie Wonder	Fulfillingness' First Finale	INDIFFERENT	4:01	apta8xh8i20	MPREb_qecqG447SHg	UCR83RRXHzXrEQbu_ZQmPMSg
29	Ooo Baby Baby	Smokey Robinson & The Miracles	Going To A Go-Go	INDIFFERENT	2:45	uyl8t1L2ei8	MPREb_HCTGajQuMrW	UC19EAE9HP6ECxNiMctMSvrg
68	The Tears Of A Clown	Smokey Robinson & The Miracles	20th Century Masters - The Millennium Collection: Best Of Motown 1970s, Vol. 1	INDIFFERENT	3:00	4Hcy9nzIruQ	MPREb_EUXXpNEQ7jB	UC19EAE9HP6ECxNiMctMSvrg
71	The Tracks Of My Tears	Smokey Robinson & The Miracles	Going To A Go-Go	INDIFFERENT	2:55	HnJNZJzl2FQ	MPREb_HCTGajQuMrW	UC19EAE9HP6ECxNiMctMSvrg
102	The Tears Of A Clown	Smokey Robinson & The Miracles	Make It Happen	INDIFFERENT	3:02	gMEz0lB6hBI	MPREb_YajAkU5vUOo	UC19EAE9HP6ECxNiMctMSvrg
117	I Second That Emotion (Single Version / Mono)	Smokey Robinson & The Miracles	The Big Chill: 15th Anniversary	INDIFFERENT	2:49	rjbqcFB_sPU	MPREb_xtU7WKVAS8w	UC19EAE9HP6ECxNiMctMSvrg
139	If You Can Want (Single Version / Mono)	Smokey Robinson & The Miracles	The Complete Motown Singles - Vol. 8: 1968	INDIFFERENT	2:27	7hEXdH6Em7M	MPREb_9cxfcQAhCOI	UC19EAE9HP6ECxNiMctMSvrg
51	Cruisin'	Smokey Robinson	The 35th Anniversary Collection	INDIFFERENT	4:32	GGd5ElwhfAA	MPREb_i40RFbFCD2V	UC19EAE9HP6ECxNiMctMSvrg
70	Being With You	Smokey Robinson	Being With You	INDIFFERENT	4:06	NOf-9fgyZdI	MPREb_W7YfT2Lkfae	UC19EAE9HP6ECxNiMctMSvrg
72	Baby Come Close (Single Version)	Smokey Robinson	20th Century Masters: The Millennium Collection: Best of Smokey Robinson	INDIFFERENT	3:30	EasmDBIS2WU	MPREb_UTmoUuj2Yga	UC19EAE9HP6ECxNiMctMSvrg
101	Just To See Her	Smokey Robinson	One Heartbeat	INDIFFERENT	4:04	yKY6ulKx9w0	MPREb_SF3SAXg9Etx	UC19EAE9HP6ECxNiMctMSvrg
111	Going To A Go-Go	Smokey Robinson	Going To A Go-Go	INDIFFERENT	2:45	aIBIWXk20wE	MPREb_dSkN9Os6Kre	UC19EAE9HP6ECxNiMctMSvrg
143	There Will Come A Day (I'm Gonna Happen To You) (Single Version)	Smokey Robinson	The Ultimate Collection: Smokey Robinson	INDIFFERENT	2:59	PSQGOuiOS9Q	MPREb_WwVfZcYW3I2	UC19EAE9HP6ECxNiMctMSvrg
36	Give Me Your Love	Sisters Love	With Love	INDIFFERENT	4:19	r_6RGnry2BA	MPREb_zkHHAgc5iJ9	UC5WQdXro-LrDssBzzsdsC8g
67	You've Got To Make The Choice	Sisters Love	With Love	INDIFFERENT	3:10	Id3eMGfij6A	MPREb_zkHHAgc5iJ9	UC5WQdXro-LrDssBzzsdsC8g
120	Function At The Junction (Single Version)	Shorty Long	Motown The Musical – 100 Originals	INDIFFERENT	2:53	3cqbgfAz4uo	MPREb_SUY9Ijp3Wsm	UC2QWR3WfIVBfMyoA0stWtnw
188	Tell Me	Sharon Jones & The Dap-Kings	100 Days, 100 Nights	INDIFFERENT	2:46	PJDlVXuonI4	MPREb_kqmr8AxypY2	UCY0qyRfFGwhDO0xEGyBQjRw
194	Natural Born Lover	Sharon Jones & The Dap-Kings	Naturally	INDIFFERENT	3:04	EPA-yT7VLlI	MPREb_sCPOxvBlPOd	UCY0qyRfFGwhDO0xEGyBQjRw
200	We Get Along	Sharon Jones & The Dap-Kings	Give the People What They Want	INDIFFERENT	3:03	XdOngUjWZVs	MPREb_kFOBqz8op2z	UCY0qyRfFGwhDO0xEGyBQjRw
174	(What A) Wonderful World	Sam Cooke	The Best of Sam Cooke	INDIFFERENT	2:10	VzlLi5jX_C4	MPREb_yYm3jNfqMv4	UCYW9vMurwIpx1l0bb8gyK7g
6	Somebody's Watching Me (Single Version)	Rockwell	20th Century Masters: The Millennium Collection: Best Of Motown '80s, Vol. 1	INDIFFERENT	3:57	yRRqxnjslb0	MPREb_hD4rz8SD5rt	UCsUjEuAbP8wAEz8tiB3dvNw
28	Give It To Me Baby	Rick James	Street Songs	INDIFFERENT	4:09	zYV6zZc_9jI	MPREb_Cw03N3JKMqm	UCBSe49693vkjj_OJ9b0ggUA
39	You And I (Single Version)	Rick James	Motown: The Complete No. 1's	INDIFFERENT	3:11	vV7dPGXKefY	MPREb_GArDWqrgDzx	UCBSe49693vkjj_OJ9b0ggUA
53	You And I	Rick James	Come Get It! (Expanded Edition)	INDIFFERENT	8:06	qG-HD9RLxFU	MPREb_OBEwsxvU9oJ	UCBSe49693vkjj_OJ9b0ggUA
131	Mary Jane	Rick James	Come Get It! (Expanded Edition)	INDIFFERENT	4:57	0jGWM2H9x-A	MPREb_OBEwsxvU9oJ	UCBSe49693vkjj_OJ9b0ggUA
73	I Just Want To Celebrate	Rare Earth	Rare Earth	INDIFFERENT	6:36	nJUVg0qcVuE	MPREb_23OWbCiQrqU	UCfXSgrG1sg3lh1MvtuUraaA
179	Love That Girl	Raphael Saadiq	The Way I See It	INDIFFERENT	3:05	2dkPFyubi_M	MPREb_W0ohQjGr1Zr	UCEbkDyT14TVNgzWbgU9jDsA
187	Sure Hope You Mean It	Raphael Saadiq	The Way I See It	INDIFFERENT	3:41	hq8F5Vit42o	MPREb_W0ohQjGr1Zr	UCEbkDyT14TVNgzWbgU9jDsA
118	Rockin' Robin	Michael Jackson	Got To Be There	INDIFFERENT	2:34	uxCaW7bzrKY	MPREb_WaO7A0EJObL	UCoIOOL7QKuBhQHVKL8y7BEQ
191	Make Her Mine	Mayer Hawthorne	A Strange Arrangement	INDIFFERENT	2:42	ymW_khaKlnU	MPREb_vBLrjGxOkvE	UCDGQ8-yjMglhN3oySBuQMng
197	Let Me Know	Mayer Hawthorne	A Strange Arrangement	INDIFFERENT	3:04	tkcOVjZpnwI	MPREb_vBLrjGxOkvE	UCDGQ8-yjMglhN3oySBuQMng
86	I Don't Want To Take A Chance (Single Version / Mono)	Mary Wells	Looking Back 1961-1964	INDIFFERENT	2:49	Xyojm2P0CCI	MPREb_cgfDxy80R2F	UCuEa7OeWhqbdPAseZmH4jYg
103	All Night Long	Mary Jane Girls	In My House	INDIFFERENT	5:43	NGSA_xsCaY8	MPREb_aZnb6I0e2Jy	UCu2OoSnMffnJOl1ZGwefr7g
17	Ain't No Mountain High Enough	Marvin Gaye	The Master 1961-1984	INDIFFERENT	2:29	BmL-Z8PY8Tg	MPREb_TPLNtZ5MljK	UCpMMYJB5GJAYSJr3QpxnHEg
32	Pride And Joy	Marvin Gaye	That Stubborn Kinda Fellow - Marvin Gaye	INDIFFERENT	2:36	RUKQi5R_rWw	MPREb_FZxPcbqxOUa	UCpMMYJB5GJAYSJr3QpxnHEg
47	It Takes Two	Marvin Gaye	Take Two	INDIFFERENT	2:58	xqFbU5Q7zys	MPREb_iUdjjmwxLuQ	UCpMMYJB5GJAYSJr3QpxnHEg
55	Ain't Nothing Like The Real Thing	Marvin Gaye	You're All I Need	INDIFFERENT	2:18	jKtm85zoqY4	MPREb_4ZG28m20hNC	UCpMMYJB5GJAYSJr3QpxnHEg
92	Ain't Nothing Like The Real Thing	Marvin Gaye	Greatest Hits	INDIFFERENT	2:15	6AkIFa_wvwU	MPREb_V3aWpCBUbj0	UCpMMYJB5GJAYSJr3QpxnHEg
100	You're All I Need To Get By	Marvin Gaye	You're All I Need	INDIFFERENT	2:53	PLjv0-ec-eU	MPREb_4ZG28m20hNC	UCpMMYJB5GJAYSJr3QpxnHEg
175	Ain't No Mountain High Enough	Marvin Gaye	The Love Songs Of Motown	INDIFFERENT	2:27	vA9-3mLVGTY	MPREb_JlVcQfGuarH	UCpMMYJB5GJAYSJr3QpxnHEg
12	Nowhere To Run (Single Version / Mono)	Martha Reeves & The Vandellas	Hitsville USA - The Motown Singles Collection 1959-1971	INDIFFERENT	2:58	Yud7ltAXVU8	MPREb_MQYNAECcR1s	UCuhny_QztUZ3-ayAcOaJzZg
23	Jimmy Mack (Extended Stereo Mix/2005)	Martha Reeves & The Vandellas	Gold	INDIFFERENT	3:10	HupG0f2jnIA	MPREb_Ai1mMyB5Ex7	UCuhny_QztUZ3-ayAcOaJzZg
124	Jimmy Mack (Spanish Version (Mono))	Martha Reeves & The Vandellas	Motown Around The World: The Classic Singles	INDIFFERENT	2:41	7pukdO64m0Y	MPREb_uYtD5r5BXCx	UCuhny_QztUZ3-ayAcOaJzZg
130	Nowhere To Run	Martha Reeves	Dancing In the Streets - The Best of Martha Reeves	INDIFFERENT	3:04	ygiXdKY4Wvs	MPREb_CtWwyE5dhfn	UCuhny_QztUZ3-ayAcOaJzZg
189	I'm Ready For Love	Martha & The Vandellas	Watchout!	INDIFFERENT	2:51	0QPPh4T1MJw	MPREb_deMQsSmK8r9	UCuhny_QztUZ3-ayAcOaJzZg
202	Rhythm of Love	Marlena Shaw	Go Away Little Boy: The Sass And Soul Of Marlena Shaw	INDIFFERENT	3:46	0bw_WtzNxTo	MPREb_IdVd4lz8p9s	UCeqbGfZMGFL-qg8_QSxnr_g
154	Valerie (Version Revisited) (feat. Amy Winehouse)	Mark Ronson	Version	INDIFFERENT	3:40	LAJeuNT3snI	MPREb_kL7JEt6rVET	UCm9XijVCOsRrxdx0giD_1fQ
19	All Night Long (All Night)	Lionel Richie	Can't Slow Down	INDIFFERENT	4:19	FKFHHS4RQW0	MPREb_CcuidvS1lcN	UCqBNd0XhYrv8OFlyr4fufdA
31	Dancing On The Ceiling	Lionel Richie	Dancing On The Ceiling	INDIFFERENT	4:30	-4JUMX4VjFA	MPREb_HzsvKaE7vJc	UCqBNd0XhYrv8OFlyr4fufdA
98	All Night Long (Single Version)	Lionel Richie	Back To Front	INDIFFERENT	4:20	zcSTK89G3e4	MPREb_JgIiO719Acm	UCqBNd0XhYrv8OFlyr4fufdA
56	It Takes Two	Kim Weston	Greatest Hits And Rare Classics	INDIFFERENT	2:56	DVWH9InLMiA	MPREb_6o2YuGEnkNO	UC8322NlFrNf3riVoMygIaWw
135	Take Me In Your Arms (Rock Me A Little While) (Single Version)	Kim Weston	Every Great Motown Song - The First 25 Years Vol. 1:The 1960's	INDIFFERENT	2:58	wnweYWCXEGE	MPREb_83yNbsejXGr	UC8322NlFrNf3riVoMygIaWw
185	It Takes Two (feat. Marvin Gaye)	Kim Weston	Do Like I Do	INDIFFERENT	3:00	KUFfLlTsLvc	MPREb_96g9DEbIoWI	UC8322NlFrNf3riVoMygIaWw
0	Shotgun (Extended Stereo Mix 2005)	Jr. Walker & The All Stars	The Definitive Collection	INDIFFERENT	3:18	lc7I9NLPt9A	MPREb_qxUoFZDEUaf	UCVu7jMnzEpxZ818J55YucKg
15	(I'm A) Road Runner	Jr. Walker & The All Stars	Cooley High	INDIFFERENT	2:50	ezXeMao3jiQ	MPREb_Sz5UL9iCFsW	UCVu7jMnzEpxZ818J55YucKg
33	Pucker Up Buttercup	Jr. Walker & The All Stars	20th Century Masters: The Millennium Collection: Best of Junior Walker And The All Stars	INDIFFERENT	3:00	mYGcwfJygPs	MPREb_X6BaMPUtL22	UCVu7jMnzEpxZ818J55YucKg
52	Shotgun	Jr. Walker & The All Stars	Shotgun	INDIFFERENT	2:57	x8_xSZMTuKo	MPREb_Tn6Dru5QBYi	UCVu7jMnzEpxZ818J55YucKg
81	(I'm A) Road Runner	Jr. Walker & The All Stars	Road Runner	INDIFFERENT	2:48	6wisuCBGvB4	MPREb_gFPE3AB0KbX	UCVu7jMnzEpxZ818J55YucKg
105	Daddy's Home	Jermaine Jackson	Jermaine	INDIFFERENT	3:04	uhNnlD3uNS0	MPREb_J4EaBaFZG8E	UCfitGSoO3lz5jmePrka339w
48	Stoned Love	Jean, Scherrie And Lynda Of The Supremes	Brothers & Sisters of Soul Volume 5	INDIFFERENT	4:27	fGycCNzghoc	MPREb_D740KZLhOMt	UCsg_Dks2Bz4M2C-uvzvK-9w
62	Nathan Jones	"Jean, Scherrie & Lynda (Formally Of ""The Supremes)"	Soul Of Detroit Volume 4	INDIFFERENT	3:47	-yjVVkL6uik	MPREb_InCxOdFcjHA	UCakktWkEmTz1mTZt8RdAJCQ
186	Multiply	Jamie Lidell	Multiply	INDIFFERENT	4:27	vE7vJA7Gfao	MPREb_uDCtanbjwZi	UC0JyA8hiPa_gXQ217MS24aQ
