	title	artist	album	likeStatus	videoId	albumId	artistId
2857	C.N.B.	Vince Staples	Summertime '06	LIKE	U1-N57HRYY0	MPREb_UOUyLQ6X3dZ	UCCn7DeREpok-P8lDnYkyZWA
2765	Multi-Love	Unknown Mortal Orchestra	Multi-Love	LIKE	AuGEXsivSxQ	MPREb_mp9jw5n9JDa	UCXMAKzy9duqBltrR8TrHmpQ
2766	Like Acid Rain	Unknown Mortal Orchestra	Multi-Love	LIKE	oH5glbC98hE	MPREb_mp9jw5n9JDa	UCXMAKzy9duqBltrR8TrHmpQ
2767	Ur Life One Night	Unknown Mortal Orchestra	Multi-Love	LIKE	AmucBQSrj9o	MPREb_mp9jw5n9JDa	UCXMAKzy9duqBltrR8TrHmpQ
2768	Can’t Keep Checking My Phone	Unknown Mortal Orchestra	Multi-Love	LIKE	qHKTdRKYf7Q	MPREb_mp9jw5n9JDa	UCXMAKzy9duqBltrR8TrHmpQ
2769	Extreme Wealth and Casual Cruelty	Unknown Mortal Orchestra	Multi-Love	LIKE	xRFVawWsfUc	MPREb_mp9jw5n9JDa	UCXMAKzy9duqBltrR8TrHmpQ
2770	The World Is Crowded	Unknown Mortal Orchestra	Multi-Love	LIKE	IFyAapzPXVU	MPREb_mp9jw5n9JDa	UCXMAKzy9duqBltrR8TrHmpQ
2771	Stage or Screen	Unknown Mortal Orchestra	Multi-Love	LIKE	0bA74PxnfwQ	MPREb_mp9jw5n9JDa	UCXMAKzy9duqBltrR8TrHmpQ
2772	Necessary Evil	Unknown Mortal Orchestra	Multi-Love	LIKE	KltoVVu5a00	MPREb_mp9jw5n9JDa	UCXMAKzy9duqBltrR8TrHmpQ
2773	Puzzles	Unknown Mortal Orchestra	Multi-Love	LIKE	0__SqnON_54	MPREb_mp9jw5n9JDa	UCXMAKzy9duqBltrR8TrHmpQ
2756	Wave Goodbye	Ty Segall Band	Live in San Francisco	LIKE	4ECQ21ikMko	MPREb_as9JRMG7voZ	UC-Z_sxJOcuEGSq822j9VqNw
2759	Feel	Ty Segall Band	Live in San Francisco	LIKE	HooKTPrvjDY	MPREb_as9JRMG7voZ	UC-Z_sxJOcuEGSq822j9VqNw
2763	Standing At The Station	Ty Segall Band	Live in San Francisco	LIKE	clrYMQ9FpOk	MPREb_as9JRMG7voZ	UC-Z_sxJOcuEGSq822j9VqNw
2744	Circles	Ty Segall	Mr. Face	LIKE	hmR-Wu7FLLU	MPREb_2GkikuszYkj	UC-Z_sxJOcuEGSq822j9VqNw
2745	Drug Mugger	Ty Segall	Mr. Face	LIKE	z-kVGxwid3w	MPREb_2GkikuszYkj	UC-Z_sxJOcuEGSq822j9VqNw
2746	The Picture	Ty Segall	Mr. Face	LIKE	4IUuapZ0wzQ	MPREb_2GkikuszYkj	UC-Z_sxJOcuEGSq822j9VqNw
2747	Fist Heart Mighty Dawn Dart	Ty Segall	Ty Rex	LIKE	z2yHfCsIVaw	MPREb_sGqy7WLTw5v	UC-Z_sxJOcuEGSq822j9VqNw
2749	The Slider	Ty Segall	Ty Rex	LIKE	X5ZIzQ4i38w	MPREb_sGqy7WLTw5v	UC-Z_sxJOcuEGSq822j9VqNw
2752	Salamanda Palaganda	Ty Segall	Ty Rex	LIKE	q3wOFIt3rGI	MPREb_sGqy7WLTw5v	UC-Z_sxJOcuEGSq822j9VqNw
2754	Cat Black	Ty Segall	Ty Rex	LIKE	cXbPaQdZh5s	MPREb_sGqy7WLTw5v	UC-Z_sxJOcuEGSq822j9VqNw
2755	The Motivator	Ty Segall	Ty Rex	LIKE	itYJkRI9BQY	MPREb_sGqy7WLTw5v	UC-Z_sxJOcuEGSq822j9VqNw
2719	Hunting the Shy 70's Disco	Tripwires	Watermelancholia	LIKE	rUM_b-Yazes	MPREb_9gL1a53iw37	UCN9BgOrBu4BWD4Lx_UyqQ2Q
2720	Perfect Time	Tripwires	Watermelancholia	LIKE	qys4nq4AK4k	MPREb_9gL1a53iw37	UCN9BgOrBu4BWD4Lx_UyqQ2Q
2722	Home Video	Tripwires	Watermelancholia	LIKE	Vhipivuux9k	MPREb_9gL1a53iw37	UCN9BgOrBu4BWD4Lx_UyqQ2Q
2723	Pseudo Friends	Tripwires	Watermelancholia	LIKE	O60TXeJ5His	MPREb_9gL1a53iw37	UCN9BgOrBu4BWD4Lx_UyqQ2Q
2724	Zoning In & Out	Tripwires	Watermelancholia	LIKE	7FXkYyomCns	MPREb_9gL1a53iw37	UCN9BgOrBu4BWD4Lx_UyqQ2Q
2725	Pale Light Green	Tripwires	Watermelancholia	LIKE	x0xGlqAe43w	MPREb_9gL1a53iw37	UCN9BgOrBu4BWD4Lx_UyqQ2Q
2728	The Bad Vase Never Breaks	Tripwires	Watermelancholia	LIKE	-YwW62v6V_A	MPREb_9gL1a53iw37	UCN9BgOrBu4BWD4Lx_UyqQ2Q
2716	No One Knows Your Name	Trevor Something	Death Dream	LIKE	qSx7HqUhX9c	MPREb_fm5rcm3xOs8	UC833__IIxnI8u737Y1V6a5g
2689	Oh My Dis Side (feat. Quavo)	Travis Scott	Rodeo	LIKE	_ZALrZUSshA	MPREb_3ZjkGxRDnwh	UCf_gP4AMRSgAfyzbkeS9k4g
2690	3500 (feat. Future & 2 Chainz)	Travis Scott	Rodeo	LIKE	3qNaoLgHU94	MPREb_3ZjkGxRDnwh	UCf_gP4AMRSgAfyzbkeS9k4g
2692	90210 (feat. Kacy Hill)	Travis Scott	Rodeo	LIKE	tBfWb5IrbOI	MPREb_3ZjkGxRDnwh	UCf_gP4AMRSgAfyzbkeS9k4g
2698	Maria I'm Drunk (feat. Justin Bieber & Young Thug)	Travis Scott	Rodeo	LIKE	fI-mnYR-Mp8	MPREb_3ZjkGxRDnwh	UCf_gP4AMRSgAfyzbkeS9k4g
2699	Flying High (feat. Toro y Moi)	Travis Scott	Rodeo	LIKE	OdXNvCOAs0w	MPREb_3ZjkGxRDnwh	UCf_gP4AMRSgAfyzbkeS9k4g
2700	I Can Tell	Travis Scott	Rodeo	LIKE	XtPO2PLZ3tk	MPREb_3ZjkGxRDnwh	UCf_gP4AMRSgAfyzbkeS9k4g
2678	Giving Up	Travis Bretzer	Waxing Romantic	LIKE	oURmfw0QOBc	MPREb_33djet0MMMW	UCNOlTg8QbiBZdmlYzTct6MA
2679	Idle By	Travis Bretzer	Waxing Romantic	LIKE	gFLpDN7nvEM	MPREb_33djet0MMMW	UCNOlTg8QbiBZdmlYzTct6MA
2680	Promises	Travis Bretzer	Waxing Romantic	LIKE	DCWgRP0jeHM	MPREb_33djet0MMMW	UCNOlTg8QbiBZdmlYzTct6MA
2681	Lonely Heart	Travis Bretzer	Waxing Romantic	LIKE	Vzq4ddjo214	MPREb_33djet0MMMW	UCNOlTg8QbiBZdmlYzTct6MA
2682	Story Book	Travis Bretzer	Waxing Romantic	LIKE	ZxYSoYrusVQ	MPREb_33djet0MMMW	UCNOlTg8QbiBZdmlYzTct6MA
2683	The Bread	Travis Bretzer	Waxing Romantic	LIKE	1JpGRadIZ-Y	MPREb_33djet0MMMW	UCNOlTg8QbiBZdmlYzTct6MA
2684	Don't Forget	Travis Bretzer	Waxing Romantic	LIKE	zjN-gp4myko	MPREb_33djet0MMMW	UCNOlTg8QbiBZdmlYzTct6MA
2685	Lady Red	Travis Bretzer	Waxing Romantic	LIKE	1U1apY1Ljnc	MPREb_33djet0MMMW	UCNOlTg8QbiBZdmlYzTct6MA
2686	Wishing Away	Travis Bretzer	Waxing Romantic	LIKE	QJsqoKEaq0g	MPREb_33djet0MMMW	UCNOlTg8QbiBZdmlYzTct6MA
2687	Good Times	Travis Bretzer	Waxing Romantic	LIKE	CafopGEwWQc	MPREb_33djet0MMMW	UCNOlTg8QbiBZdmlYzTct6MA
2648	The Journey	Tom Misch	Beat Tape 2	LIKE	MkP0DyxlKD4	MPREb_nDR3wpUyRdg	UCCCWJwLEvpPAs4r_nJiKe2Q
2658	Beautiful Escape	Tom Misch	Beat Tape 2	LIKE	9PQHaStCgBE	MPREb_nDR3wpUyRdg	UCCCWJwLEvpPAs4r_nJiKe2Q
2637	Can't Stop Thinking About You	Tobias Jesso Jr.	Goon	LIKE	6WYPNk260Q4	MPREb_O0euvO0PeFz	UCRdPQhscm-0mnq6gJbK3zpg
2639	Without You	Tobias Jesso Jr.	Goon	LIKE	6WTw0bvPdyc	MPREb_O0euvO0PeFz	UCRdPQhscm-0mnq6gJbK3zpg
2642	For You	Tobias Jesso Jr.	Goon	LIKE	aDqt5wlCAc0	MPREb_O0euvO0PeFz	UCRdPQhscm-0mnq6gJbK3zpg
2643	Crocodile Tears	Tobias Jesso Jr.	Goon	LIKE	Vky0u__Bo9M	MPREb_O0euvO0PeFz	UCRdPQhscm-0mnq6gJbK3zpg
2631	Withered Hand	Thee Oh Sees	Mutilator Defeated at Last	LIKE	RhHlxrIh2Yo	MPREb_2cmjrfDKuxj	UCy-Gzb-aCE1vWkbwQZaoIXQ
2634	Sticky Hulks	Thee Oh Sees	Mutilator Defeated at Last	LIKE	ZAy83zi0EDA	MPREb_2cmjrfDKuxj	UCy-Gzb-aCE1vWkbwQZaoIXQ
2635	Holy Smoke	Thee Oh Sees	Mutilator Defeated at Last	LIKE	EtItkbLu9MU	MPREb_2cmjrfDKuxj	UCy-Gzb-aCE1vWkbwQZaoIXQ
2636	Palace Doctor	Thee Oh Sees	Mutilator Defeated at Last	LIKE	GxunSGeXVmc	MPREb_2cmjrfDKuxj	UCy-Gzb-aCE1vWkbwQZaoIXQ
2619	Tell Your Friends	The Weeknd	Beauty Behind The Madness	LIKE	ZpVFxl3WV3U	MPREb_phyP9K8SlD7	UClYV6hHlupm_S_ObS1W-DYw
2620	Often	The Weeknd	Beauty Behind The Madness	LIKE	YY2ng9SjCTo	MPREb_phyP9K8SlD7	UClYV6hHlupm_S_ObS1W-DYw
2621	The Hills	The Weeknd	Beauty Behind The Madness	LIKE	GfiJowcJiVw	MPREb_phyP9K8SlD7	UClYV6hHlupm_S_ObS1W-DYw
2623	Can't Feel My Face	The Weeknd	Beauty Behind The Madness	LIKE	ricvj03PHSU	MPREb_phyP9K8SlD7	UClYV6hHlupm_S_ObS1W-DYw
2612	I Haven't Been True	The Walters	Young Men	LIKE	z7iVqZFGxOw	MPREb_w1Bk3reNat9	UCWXnGZRSAZJQ7JV7id5fufg
2613	Sweet Leaf	The Walters	Young Men	LIKE	4_YrfQO9xkU	MPREb_w1Bk3reNat9	UCWXnGZRSAZJQ7JV7id5fufg
2614	Goodbye Baby	The Walters	Young Men	LIKE	DOkjviQg-zw	MPREb_w1Bk3reNat9	UCWXnGZRSAZJQ7JV7id5fufg
2616	Cottage Roads	The Walters	Young Men	LIKE	HAdFNa2AOP0	MPREb_w1Bk3reNat9	UCWXnGZRSAZJQ7JV7id5fufg
2599	Keep Going	The Revivalists	Men Amongst Mountains	LIKE	Yuwm7uAzKYs	MPREb_Edun9sy9ace	UCEzKJjoeTTya-UhPmuLMiIg
2600	Wish I Knew You	The Revivalists	Men Amongst Mountains	LIKE	ZMtw1n8tL4I	MPREb_Edun9sy9ace	UCEzKJjoeTTya-UhPmuLMiIg
2578	I Knew It All	The Madcaps	The Madcaps	LIKE	xc4cJVYBZAU	MPREb_bhTsBqwqE3y	UC7h01KWIGAA1sR6wicuwsFQ
2580	Emily Vandelay	The Madcaps	The Madcaps	LIKE	YtrpiZsnIcE	MPREb_bhTsBqwqE3y	UC7h01KWIGAA1sR6wicuwsFQ
2581	Melody Maker	The Madcaps	The Madcaps	LIKE	bZU81UfS5kA	MPREb_bhTsBqwqE3y	UC7h01KWIGAA1sR6wicuwsFQ
2585	Moon Night	The Madcaps	The Madcaps	LIKE	Vin4Ecb-Zek	MPREb_bhTsBqwqE3y	UC7h01KWIGAA1sR6wicuwsFQ
2567	When It Rains	"The Lions, Black Shakespeare, & Angelo ""Dr. Maddvibe"" Moore"	Soul Riot	LIKE	72Lkun4RG3E	MPREb_mCWpnnjnNBp	
2573	(Will You Be) My Girl?	The Lions & Myron Glasper	Soul Riot	LIKE	UwcXF6aryN0	MPREb_mCWpnnjnNBp	
2566	The Absolute Best (Intro)	The Lions	Soul Riot	LIKE	zftD2WbtxNI	MPREb_mCWpnnjnNBp	UCvm1Z9rmRrh0jwzAWRx9A1Q
2568	Rhythm Rock	The Lions	Soul Riot	LIKE	gBmkkH9Aer0	MPREb_mCWpnnjnNBp	UCvm1Z9rmRrh0jwzAWRx9A1Q
2569	Run Along	The Lions	Soul Riot	LIKE	nbPqzaWKjk8	MPREb_mCWpnnjnNBp	UCvm1Z9rmRrh0jwzAWRx9A1Q
2571	At a Loss	The Lions	Soul Riot	LIKE	VIzkFaefVT0	MPREb_mCWpnnjnNBp	UCvm1Z9rmRrh0jwzAWRx9A1Q
2572	Smoke & Mirrors	The Lions	Soul Riot	LIKE	DTs5IV1P78g	MPREb_mCWpnnjnNBp	UCvm1Z9rmRrh0jwzAWRx9A1Q
2574	Going Nowhere	The Lions	Soul Riot	LIKE	kTtCMdbyfrU	MPREb_mCWpnnjnNBp	UCvm1Z9rmRrh0jwzAWRx9A1Q
2575	Falling	The Lions	Soul Riot	LIKE	yfXP4WyXYTw	MPREb_mCWpnnjnNBp	UCvm1Z9rmRrh0jwzAWRx9A1Q
2576	The Magnificent Dance	The Lions	Soul Riot	LIKE	DazEA22dJas	MPREb_mCWpnnjnNBp	UCvm1Z9rmRrh0jwzAWRx9A1Q
2554	Get Away	The Internet	Ego Death	LIKE	fYUx82DihbY	MPREb_0BzYIapZjcz	UCV47BDFlKr2OCNLrAyj7ATQ
2555	Gabby (feat. Janelle Monáe)	The Internet	Ego Death	LIKE	BtRbO3nQGWI	MPREb_0BzYIapZjcz	UCV47BDFlKr2OCNLrAyj7ATQ
2558	Just Sayin/I Tried	The Internet	Ego Death	LIKE	i2snTW3wgE4	MPREb_0BzYIapZjcz	UCV47BDFlKr2OCNLrAyj7ATQ
2560	Girl (feat. KAYTRANADA)	The Internet	Ego Death	LIKE	Mr-QCvBPscg	MPREb_0BzYIapZjcz	UCV47BDFlKr2OCNLrAyj7ATQ
2561	Special Affair	The Internet	Ego Death	LIKE	X3qxEcVp0JE	MPREb_0BzYIapZjcz	UCV47BDFlKr2OCNLrAyj7ATQ
2542	Atlantic Postcard	The Holydrug Couple	Moonlust	LIKE	E3c1GrHLa-E	MPREb_49IG41w8SEL	UCa9j6qYsEFttptJN-DpmSyA
2543	Dreamy	The Holydrug Couple	Moonlust	LIKE	2yY5gTowHBg	MPREb_49IG41w8SEL	UCa9j6qYsEFttptJN-DpmSyA
2544	Light or Night	The Holydrug Couple	Moonlust	LIKE	_OOS86g1_WU	MPREb_49IG41w8SEL	UCa9j6qYsEFttptJN-DpmSyA
2545	French Movie Theme	The Holydrug Couple	Moonlust	LIKE	ctZG6fxRSYw	MPREb_49IG41w8SEL	UCa9j6qYsEFttptJN-DpmSyA
2546	If I Could Find You (Eternity)	The Holydrug Couple	Moonlust	LIKE	IXsDehArNTg	MPREb_49IG41w8SEL	UCa9j6qYsEFttptJN-DpmSyA
2547	I Don’t Feel Like It	The Holydrug Couple	Moonlust	LIKE	t-X0QYhexB4	MPREb_49IG41w8SEL	UCa9j6qYsEFttptJN-DpmSyA
2548	Concorde	The Holydrug Couple	Moonlust	LIKE	tST3HTz0UYU	MPREb_49IG41w8SEL	UCa9j6qYsEFttptJN-DpmSyA
2549	Baby, I’m Going Away	The Holydrug Couple	Moonlust	LIKE	aqtnVP48EW8	MPREb_49IG41w8SEL	UCa9j6qYsEFttptJN-DpmSyA
2550	Generique Noir	The Holydrug Couple	Moonlust	LIKE	EL3DjcRBanE	MPREb_49IG41w8SEL	UCa9j6qYsEFttptJN-DpmSyA
2551	Submarine Gold	The Holydrug Couple	Moonlust	LIKE	bkY_yS4gm0Q	MPREb_49IG41w8SEL	UCa9j6qYsEFttptJN-DpmSyA
2552	U Don’t Wake Up	The Holydrug Couple	Moonlust	LIKE	-L_Gdz1G9aI	MPREb_49IG41w8SEL	UCa9j6qYsEFttptJN-DpmSyA
2553	Remember Well	The Holydrug Couple	Moonlust	LIKE	VWFxUt564ro	MPREb_49IG41w8SEL	UCa9j6qYsEFttptJN-DpmSyA
693	Just Another Day (feat. Asia Bryant)	The Game	Compton	LIKE	lkKGlfuKIto	MPREb_kx1UwE41mkS	UC5zGDJcAF5VkW70c8raD-Lw
2523	Intro	The Game	The Documentary 2	LIKE	qc6ld2KbLTE	MPREb_QspQhZVvJdO	UC5zGDJcAF5VkW70c8raD-Lw
2524	On Me (feat. Kendrick Lamar)	The Game	The Documentary 2	LIKE	QUzgJQHrsp4	MPREb_QspQhZVvJdO	UC5zGDJcAF5VkW70c8raD-Lw
2529	Made In America (feat. Mvrcus Blvck)	The Game	The Documentary 2	LIKE	jEPD6AcsVtQ	MPREb_QspQhZVvJdO	UC5zGDJcAF5VkW70c8raD-Lw
2531	Circles (feat. Sha Sha, Q-Tip & Eric Bellinger)	The Game	The Documentary 2	LIKE	Y9ljZOSLQak	MPREb_QspQhZVvJdO	UC5zGDJcAF5VkW70c8raD-Lw
2535	Summertime (feat. Jelly Roll)	The Game	The Documentary 2	LIKE	Jf_fwQ-FvYg	MPREb_QspQhZVvJdO	UC5zGDJcAF5VkW70c8raD-Lw
2539	100 (feat. Drake)	The Game	The Documentary 2	LIKE	8eYWAwvZkuY	MPREb_QspQhZVvJdO	UC5zGDJcAF5VkW70c8raD-Lw
2541	LA (feat. will.i.am, Fergie & Snoop Dogg)	The Game	The Documentary 2	LIKE	8CxVClOhaaA	MPREb_QspQhZVvJdO	UC5zGDJcAF5VkW70c8raD-Lw
2512	Dreamlove	The Bright Light Social Hour	Space Is Still the Place	LIKE	kYerdevvxuI	MPREb_rBtdZYNcElg	UCbjcfZelvzkAn-sQw3BpmvA
2503	Pish	The Brian Jonestown Massacre	Mini Album Thingy Wingy	LIKE	9fcYcZusLiw	MPREb_hHJePauB8Lp	UCXybUoBoCwQntpbpblywN4Q
2508	Mandrake handshake	The Brian Jonestown Massacre	Mini Album Thingy Wingy	LIKE	I0SnHXSOxmE	MPREb_hHJePauB8Lp	UCXybUoBoCwQntpbpblywN4Q
2485	Like What	Tennyson	Like What	LIKE	KOrmMx2jmMk	MPREb_bVFnhEq77Gp	UCQ2_kTDMFlrRy8vCQWQHRvA
2487	7:00 Am	Tennyson	Like What	LIKE	JDl4_G8bDXM	MPREb_bVFnhEq77Gp	UCQ2_kTDMFlrRy8vCQWQHRvA
2472	Let It Happen	Tame Impala	Currents	LIKE	NMRhx71bGo4	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA
2473	Nangs	Tame Impala	Currents	LIKE	Ao_Pjo-xf1M	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA
2474	The Moment	Tame Impala	Currents	LIKE	Mv0oYS-qMcQ	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA
2475	Yes I'm Changing	Tame Impala	Currents	LIKE	6XKQy9HM23c	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA
2476	Eventually	Tame Impala	Currents	LIKE	YifOMt9dlGk	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA
2477	Gossip	Tame Impala	Currents	LIKE	fJ1eOs-d_JI	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA
2478	The Less I Know The Better	Tame Impala	Currents	LIKE	PvM79DJ2PmM	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA
2479	Past Life	Tame Impala	Currents	LIKE	gvXswl1il_0	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA
2480	Disciples	Tame Impala	Currents	LIKE	RlhTbdJ6-3M	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA
2481	'Cause I'm A Man	Tame Impala	Currents	LIKE	FGPsQedwR1g	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA
2482	Reality In Motion	Tame Impala	Currents	LIKE	en2Erz9i98g	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA
2483	Love/Paranoia	Tame Impala	Currents	LIKE	7w6E_KTHmUo	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA
2484	New Person, Same Old Mistakes	Tame Impala	Currents	LIKE	tEXYfT_G0W0	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA
2464	Hopeful	Ta-ku	Songs to Make up To	LIKE	87syxiscYZY	MPREb_IR3QnBJOjyM	UCoEatCmNiM2XV-OVxle0RpQ
2465	Love Again (feat. JMSN & Sango)	Ta-ku	Songs to Make up To	LIKE	_lW7VlJc4uA	MPREb_IR3QnBJOjyM	UCoEatCmNiM2XV-OVxle0RpQ
2466	Trust Me (feat. Atu)	Ta-ku	Songs to Make up To	LIKE	h6wwBYsOCGQ	MPREb_IR3QnBJOjyM	UCoEatCmNiM2XV-OVxle0RpQ
2467	Long Time No See	Ta-ku	Songs to Make up To	LIKE	UPrnaKfcCPA	MPREb_IR3QnBJOjyM	UCoEatCmNiM2XV-OVxle0RpQ
