	title	artist	album	likeStatus	videoId	albumId	artistId
174	Stabat Mater: 10. Aria, largo	Studio Concertante, Choir Bodra smyana, Vassil Kazandjiev, Neli Bojkova, Tiha Genova, and Giovanni Battista Pergolesi	Giovanni Battista Pergolesi: Stabat Mater	INDIFFERENT	mnInxj5TXBg	MPREb_7i2RGwAqMsa	
175	Stabat Mater: 9. A tempo giusto	Studio Concertante, Choir Bodra smyana, Vassil Kazandjiev, Neli Bojkova, Tiha Genova, and Giovanni Battista Pergolesi	Giovanni Battista Pergolesi: Stabat Mater	INDIFFERENT	U-LRplJds_U	MPREb_7i2RGwAqMsa	
176	Stabat Mater: 4. Allegro	Studio Concertante, Choir Bodra smyana, Vassil Kazandjiev, Neli Bojkova, Tiha Genova, and Giovanni Battista Pergolesi	Giovanni Battista Pergolesi: Stabat Mater	INDIFFERENT	5I_GuCNKi20	MPREb_7i2RGwAqMsa	
74	Wenn mein Stündlein vorhanden ist	Stefano Molardi	J.M. Bach, J.C. Bach: Complete Organ Music	INDIFFERENT	vvsenCCy3IM	MPREb_geImnLcwRzK	UCxNEqyQQSItmCyYInydVSwA
16	Tombeau pour Mr de Sainte-Colombe (Extrait du IIe Livre)	Sophie Watillon	Marais: La Rêveuse, & autres pièces de viole	INDIFFERENT	T5SlkP-Vllg	MPREb_Zk2crqpKR2U	UCt7hnqWOeYk5EXi1LcOIAbQ
161	Jesus Christus, unser Heiland, BWV 626	Simon Preston	Bach, J.S.: The Organ Works	INDIFFERENT	WD7zqWhlI2o	MPREb_KVr9TISkvkU	UCWQ-QanGn0VW6hsUTygIBQA
163	J.S. Bach: Der Tag, der ist so freudenreich, BWV 605	Simon Preston	Bach, J.S.: The Organ Works	INDIFFERENT	3Bh6q-bOUkE	MPREb_KVr9TISkvkU	UCWQ-QanGn0VW6hsUTygIBQA
147	Violin Sonata RV 829: III. Allegro	Scaramuccia	Vivaldi. Violin Sonata RV 829. World premiere recording	INDIFFERENT	Ut_YTzRnBdA	MPREb_fe29fRFKXni	UCW9_IqeUsfttc6u48k7j9Pg
154	Nisi Dominus in G Minor, RV 608: No 4, Cum dederit (Aria)	Sara Mingardo	Classical Melancholy	INDIFFERENT	LTQKm33v_ZE	MPREb_Fg4a9LKk2AA	UCTDt-NCIJzwhb3cA_tPjlWA
45	Concerto For Two Horns, in f Major, RV 538: Allegro	S. Soundiva Orchestra	Vivaldi: Essential Classic	INDIFFERENT	orKXnlxaCLk	MPREb_jPgNDN5kav9	UCjifMVROIV81Am_NeWVmXxQ
33	"J.S. Bach: St. John Passion, BWV 245 / Part Two: No.20  Aria (Tenor): "" Erwäge, wie sein blutgefärbter Rücken"""	Rufus Müller	Bach, J.S.: St. John Passion	INDIFFERENT	8P0V6MLVBO8	MPREb_my7skT1LTwA	UChjlljDFWEpj3U3J9h9g9gQ
48	Freu dich sehr, o meine Seele	Roman Emilius	The Späth Organ in St. Oswald Regensburg	INDIFFERENT	6IXYi0iprqU	MPREb_83l8BAYE5DT	UCzaXuo2jf13zPeQD9ORW8sA
86	Corbetta: Caprice de Chaconne	Rolf Lislevand	La Mascarade - Music for Solo Baroque Guitar and Theorbo	INDIFFERENT	Ib9FF31kdoA	MPREb_akmHkm39WGn	UCoYg-26DjD1dgqJOIMRnIcg
111	Sonnerie de Ste. Geneviève du Mont-de-Paris (Marin Marais)	Rolf Lislevand	Tous les matins du monde (Bande originale du film)	INDIFFERENT	tLugJIWdpCM	MPREb_RFNU6E3UsHp	UCoYg-26DjD1dgqJOIMRnIcg
143	Little Organ Book: Easter. Erstanden ist der heilge Christ, BWV 628	René Saorgin	Johann Sebastian Bach: Orgelbüchlein BWV 599-644	INDIFFERENT	Hv9l7ZCwva4	MPREb_A1wmLlgO8D1	UCy9VNG-cQFEluUAmFsEYAQg
68	La Calisto, Act I Scene 14: Ballo de Orsi	René Jacobs, Concerto Vocale, & Francesco Cavalli	Cavalli: La Calisto	INDIFFERENT	Pc8K4G9HFik	MPREb_2NDuUK0NWTe	
12	Cleopatra e Cesare, WV B:I:7: Tra le procelle assorto (Aria)	Regula Mühlemann	Cleopatra - Baroque Arias	INDIFFERENT	qm2TQOHzPfI	MPREb_J6KZ4lkY2mc	UCulkyEt6JMKx1kVwq7S1Y9Q
159	If It Ain't Baroque	Ray Russell	String Underscores	INDIFFERENT	yH5Q_Tw0h8U	MPREb_AR2BcYWVgxE	UCUsxxA8W5w_7QykrQlobdHg
24	Vivaldi: Filiae maestae Jerusalem, RV 638: II. Sileant Zephyri	Philippe Jaroussky	Pietà - Sacred works	INDIFFERENT	zIxXMIie9XI	MPREb_xt6G3Z6HQYR	UCNTnTqF8HUUSdGaINnmV4aw
43	"Polifemo, HelN 31, Act 3: ""Alto Giove"" (Aci)"	Philippe Jaroussky	Farinelli - Porpora Arias	INDIFFERENT	0ncfOUsmZME	MPREb_ZxmN3qlRoSJ	UCNTnTqF8HUUSdGaINnmV4aw
51	"Giustino, RV 717, Act 1: ""Vedrò con mio diletto"" (Anastasio) (feat. Ensemble Matheus)"	Philippe Jaroussky	Vivaldi: Opera Arias	INDIFFERENT	eXT47UktXY8	MPREb_wjIX9JMiBrQ	UCNTnTqF8HUUSdGaINnmV4aw
22	Qui veut chasser une migraine (Gabriel Bataille)	Orinda	Airs de Cour	INDIFFERENT	T31I0VSoi7E	MPREb_EdNEzhR2yG7	UCX6t7vAsbXZ5O3sVTGcSSGA
55	Orgelbüchlein, BWV 618: O, Lamm Gottes, unschuldig	Olivier Latry	Bach: Œuvres d'orgue pour le temps de la Passion	INDIFFERENT	60xrg0j2Hs4	MPREb_x6GdV5wfyee	UCQlgv06KXr6CCZYQSTN0_BQ
56	Alessandro Scarlatti: Cantata Pastorale Per La Nascita Di Nostro Signore - I. Introduzione E Recitativo: O Di Betlemme Altera Poverta	New Trinity Baroque	Baroque Christmas	INDIFFERENT	7aVdTjs1inI	MPREb_MwMJjwKYMZC	UC2zys7IyxuQ5kwcGiHBu5Aw
19	J.S. Bach: Brandenburg Concerto No. 3 in G Major, BWV 1048: I. (Allegro)	Musica Antiqua Köln	Bach, J.S.: Brandenburg Concertos	INDIFFERENT	13dmIwj6HhQ	MPREb_TZqdF0C3dnR	UCdPs_pX4LGCqhzBlSsU4dzw
62	J.S. Bach: French Suite No. 4 in E-Flat Major, BWV 815: I. Allemande	Murray Perahia	Johann Sebastian Bach: The French Suites	INDIFFERENT	K3Kk_LdiXQQ	MPREb_IkaXxDhSQdY	UCN-WdY5I2b1kbgjuyuoDtAA
75	J.S. Bach: French Suite No. 5 In G Major, BWV 816: III. Sarabande	Murray Perahia	Johann Sebastian Bach: The French Suites	INDIFFERENT	6HOykXTH-qA	MPREb_IkaXxDhSQdY	UCN-WdY5I2b1kbgjuyuoDtAA
90	Concerto in D Minor for Strings and Basso Continuo: I. Adagio	Modo Antiquo & Federico Maria Sardelli	Sardelli: Sacred Music	INDIFFERENT	W5_j3CxWT-U	MPREb_MzRBQwQJysu	UCBuSL2rAVWJvdry5r2EC2BQ
119	Diego Velazquez: las Meninas	Mitja Reichenberg	Sound Gallery	INDIFFERENT	4m60A1jpHiw	MPREb_GJjDE21cr83	UClF4hDjmdykDN76g0V_GwSw
112	Telemann: Concerto For Recorder, Flute, Strings And Continuo In E Minor, TWV 52:e1: 2. Allegro	Michala Petri	Telemann: Recorder Suite; 2 Double Concertos	INDIFFERENT	-WyhTdKSbcc	MPREb_3UpN4GvOnjT	UCJQ8d2SXwhuH6byZpcjhaiQ
3	The Anatomy Lesson of Dr. Nicolaes Tulip	Michael Sloan	Rembrandt	INDIFFERENT	-e9Wbvzc97o	MPREb_3jszrPMawPH	UCHqnFAtnoLwvEmvcWLE0YGA
77	Partita No. 3 in A Minor, BWV 827: III. Corrente	Menno van Delft	J.S. Bach: Partitas, BWV 825-830	INDIFFERENT	lpy1znedL1o	MPREb_L4N1agLWoG9	UCaOCbASzCGx2LxK1K9f0NWQ
160	Mass in B Minor, BWV 232: Agnus Dei	Meg Bragle	J.S. Bach: Mass in B Minor, BWV 232	INDIFFERENT	29jEibPQnUw	MPREb_arXrZIMceRE	UCyupJGAaemV_v2lD97f5dmw
134	Bassoon Concerto in A Minor, RV 497: I. Allegro molto (feat. Claudio Scimone)	Maurice Allard	Vivaldi: 5 Bassoon Concertos	INDIFFERENT	UZ9l9LgULgM	MPREb_qEM9XcTHWBT	UC8e4HfSiSp6wH98ivTRgWsA
151	Little Preludes: Prelude in C minor, BWV 999	Martin Stadtfeld	Martin Stadtfeld Plays Bach	INDIFFERENT	ukb5p2JGTZk	MPREb_qjRHBp7rZE6	UCkOiBISqFLaiuHXGJ5Mf86Q
46	Das Orgelbüchlein: Komm, Gott Schopfer, Heiliger Geist, BWV 631	Markku Heikinheimo	Bach: Orgelbüchlein	INDIFFERENT	S_IVkzLmLRU	MPREb_K2XXRHmIp7y	UCojskP9oIDavMLLOZS8xMSw
76	Chaconne En Rondeau. Book 2	Marin Marais	The Best of Marais	INDIFFERENT	-_p3FnQhWYI	MPREb_v50vN089Qj2	UCxQIqjsC2t9M9DndJaD58kw
140	C.P.E. Bach: Polonaise in G Minor, BWV Anh. 123	Mahan Esfahani	Bach: Anna Magdalena Notebooks, 1722 and 1725	INDIFFERENT	JSxQ5TMZpO0	MPREb_w6RVZknDZ5v	UCOK0EpRAjm02hrthEIEGr4w
93	Ich ruf zu dir, Herr Jesu Christ, BWV Anh.73	Luca Scandali	500 Years of Organ Music, Vol. 3	INDIFFERENT	ApHMqhXThtg	MPREb_W9t4sTxq6CC	UC6De0448TeGNkP5PYDXLTLA
102	Suite in A Minor: V. La piemontoise	Louis Couperin	Jane Chapman Performs Selected Works by Louis Couperin	INDIFFERENT	mVG6BGCAtug	MPREb_cLXUfGPkZ8J	UCspdNMGx02o5ngYzJ3HIAtQ
106	Trio super Herr Jesu Christ, dich zu uns wend BWV 655	Lorenzo Ghielmi	Johann Sebastian Bach organ works: Leipzig Chorales	INDIFFERENT	nuW6IqQTtVw	MPREb_7Dl9h6FbVoH	UCPi_nMTSlgodanyBk-MTSxw
121	Pieces de viole: Suite No. 4 in G Minor: VI. Le Carillon de Passy - La Latour	Lorenz Duftschmid	Forqueray, A.: Pieces De Viole	INDIFFERENT	skA-58chLCc	MPREb_ZTUrfCIzq6S	UCJZ2KYOXEgg2EQogxJDCZJQ
11	Mondonville: Sonate No. 4 (Six Sonates en symphonies op.3): 1. Allegro	Les Musiciens du Louvre	Mondonville: Op.3	INDIFFERENT	-rR7Rw4jIPY	MPREb_f78AT1rkCw0	UCRs6PM7qJDo3DLL9u7C5aFg
79	Rameau: Les Boréades / Act IV: Entrée de Polymnie (Live)	Les Musiciens du Louvre	Rameau: Une symphonie imaginaire	INDIFFERENT	8iVf7q9Do-k	MPREb_y2MCH8XkF68	UCRs6PM7qJDo3DLL9u7C5aFg
13	Sesto Libro di madrigali, Sestina: V. O chiome d'or, neve gentil del seno	Les Arts Florissants	Monteverdi: Madrigali Vol. 2, Mantova	INDIFFERENT	dGXCUSnhq88	MPREb_u2MizparEul	UCSU488z0s3Sf4xJtzy9OHGA
27	Christ lag in Todesbanden (Kantate)	Les Agrémens	Pachelbel: Christ lag in Todesbanden	INDIFFERENT	BLA_usjprfU	MPREb_hlXRsm6qBtL	UCJVcVf5XsxsdL2tLrzqlwJQ
108	Passacaglia and Fugue in C Minor, BWV 582 (arr. L. Stokowski for orchestra)	Leopold Stokowski	Bach, J.S.: Passacaglia and Fugue in C Minor, Bwv 582	INDIFFERENT	YpfJD_uMMFg	MPREb_p4VccS2FRGt	UCnbgfmzs4pCna0DQ4H1pt4A
41	Lamento di Madama Lucia, con la riposta di Cola	Le Poème Harmonique	Il Fásolo?	INDIFFERENT	oRwN2z04xNk	MPREb_kKtcOSkpm87	UC1Gbre0jTvY77bmpLQxMU3g
107	Ciaccona: Acceso mio core	Le Poème Harmonique	Il Fásolo?	INDIFFERENT	oNb8dUKTa50	MPREb_kKtcOSkpm87	UC1Gbre0jTvY77bmpLQxMU3g
82	Marche pour la cérémonie des Turcs (Jean-Baptiste Lully)	Le Concert des Nations	Tous les matins du monde (Bande originale du film)	INDIFFERENT	uORg1aeD_Og	MPREb_RFNU6E3UsHp	UCOb-mHmdgQoX_R_NvCjCwrA
54	Quemadmodum desiderat cervus, BuxWV 92	Le Concert Brisé	Buxtehude: Cantatas & Sonatas	INDIFFERENT	C3JVRbBOCgQ	MPREb_NBPPDDf64MA	UCZ-Wgxh0u-VHnOc_4m81f4Q
25	J.S. Bach: Goldberg Variations, BWV 988 - Aria	Lang Lang	Bach: Goldberg Variations, BWV 988: Aria	INDIFFERENT	linQUK6jNmg	MPREb_Ssbi3oD1KFr	UCsFQJXL5lSFURgj2ux0wwWQ
104	Lamento della ninfa (Live)	La Venexiana	Monteverdi: Madrigals (Live)	INDIFFERENT	iuccO7PCRS0	MPREb_3O7eiUp4oZT	UCzcFgrU9adpgTbV_Zqg7d7Q
53	Concerto senza cantin for Violin, Strings & Continuo in D Major, RV 243: I. Allegro	La Serenissima	The Rise of the North Italian Violin Concerto 1690–1740 | Volume 2: Antonio Vivaldi - Virtuoso Impresario (Concertos, Arias & Sinfonia)	INDIFFERENT	yDx_btCg86w	MPREb_Kb70uezm2CE	UCV5aHqMisxg5ZaZWkJvEGxQ
91	Fantasia III a 6	L'Achéron	A Consort's Monument	INDIFFERENT	MsailzsUIJA	MPREb_C7EFSDmCGyd	UCT6aUorUKQRa6xIiOzbXZ3Q
63	Rameau: Premier livre de pièces de clavecin - Prelude in A minor	Kenneth Gilbert	Rameau: Works For Harpsichord	INDIFFERENT	y37Vos-YmCQ	MPREb_qM0gdh4GnUD	UCsUm1EjHlMavRKKFGFgyEuQ
4	Organ Concerto No. 7 in B-Flat Major, Op. 7 No. 1, HWV 306: I. Andante	Karl Richter	Handel: Organ Concertos	INDIFFERENT	IdguNDgav1k	MPREb_6eIcaTvztnx	UCsRVl-RewHThXbtMAiSTGBg
49	Concerto for 2 Cellos in G Minor, RV 531: I. Allegro	Julian Lloyd Webber, Jiaxin Lloyd Webber, European Union Chamber Orchestra, Hans-Peter Hofmann, and Antonio Vivaldi	Vivaldi: Concertos for 2 Cellos	INDIFFERENT	JezQl06zjww	MPREb_LuPexVfUG4K	
44	Magnificat Sexti Toni, 10 Fugues on the 6th Tone: Fugue VI-9	Joseph Payne	Pachelbel, J.: Organ Music (Complete), Vol.  1	INDIFFERENT	xk1oRpf1kjk	MPREb_onno8KyhwKS	UCr3a5WrglHfM9DZHfE3Jr3A
1	Ich ruf zu dir, Herr Jesu Christ, LubWV 13	Joseph Kelemen	Lubeck, V.: Organ Music (Norddeutsche Orgelmeister, Vol. 1)	INDIFFERENT	kGdqV8Hs_hs	MPREb_zqd6a41l4D4	UCuMjmWqG34aQXNJyErDG_fQ
57	Concerto Grosso in D Major, Op. 6 No. 4: V. Allegro	Jordi Savall	Le Concert Spirituel au temps de Louis XV	INDIFFERENT	3KoWRHShoDE	MPREb_DtoUu2bI2H7	UCULm3jROXEj83hMZCFllrcw
142	Les Indes Galantes - Air des Incas pour la dévotion du Soleil	Jordi Savall	Rameau: L'Orchestre de Louis XV	INDIFFERENT	QrYLGybRvy4	MPREb_mlVLeucvrEW	UCULm3jROXEj83hMZCFllrcw
157	Toccata & Chiaccona - Alessandro Piccinini	Jordi Savall	Folias & Canarios	INDIFFERENT	jOtVe095048	MPREb_Y6pLigTMmmp	UCULm3jROXEj83hMZCFllrcw
20	Life and Works: Bach's visit to Frederick the Great	John Shrapnel	Life and Works: Bach, J.S.	INDIFFERENT	CUwomCd7ptY	MPREb_hi4J1KBTjsM	UCwPkXqqN8pa9vw813mwQQKA
116	Ach Gott, erhör mein Seufzen, Krebs-WV 513	John Kitchen	Complete Organ Works of Johann Ludwig Krebs, Vol. 1	INDIFFERENT	ncH0XiL0eZ8	MPREb_uboSFOyyBOx	UCGIA5y-5yKedPbpDI0qhl5w
103	Sonata in B-Flat Major, Op. 1, No. 4, BuxWV 255: Vivace - Allegro -	John Holloway, Jaap ter Linden, Lars Ulrik Mortensen, and Dietrich Buxtehude	Buxtehude: Chamber Music (Complete), Vol. 1 - 7 Sonatas, Op. 1	INDIFFERENT	Lclbg6hgnMQ	MPREb_gf9yeow8DE0	
50	Fugue in G Minor, BWV 578	Johann Sebastian Bach	Tatiana Nikolayeva plays Bach	INDIFFERENT	hXn80ueMneE	MPREb_iul6E2vOecY	UCFtSXTlIMFFkyJbHO3V5b7A
123	Eighteen Little Preludes for Piano BWV 999	Johann Sebastian Bach	"Sixteen Piano Pieces from the ""Notenbüchlein für Anna Magdalena Bach"" (No. 2) - Eighteen Little Preludes for Piano"	INDIFFERENT	9wM61IQAX04	MPREb_Rkx6CilW8XR	UCFtSXTlIMFFkyJbHO3V5b7A
128	Toccata and Fugue in D Minor, BWV 565	Johann Sebastian Bach	Great Organ Works	INDIFFERENT	-UhOPXd-LYY	MPREb_0c7UFNcaMEV	UCFtSXTlIMFFkyJbHO3V5b7A
139	Acht kleine Präludien und Fugen BWV 553-560	Johann Sebastian Bach	J.S. Bach: Orgelwerke	INDIFFERENT	FA3B1Zo0oBg	MPREb_OEFAa2iagcH	UCFtSXTlIMFFkyJbHO3V5b7A
58	Praeludium in g	Johann Pachelbel	Historic Organs of Bohemia IV	INDIFFERENT	GiL38JALbug	MPREb_wURyv86tITP	UC5OgGSpPmxvxYnKLzraEBjA
109	Fanfares pour le carrousel – minuet	Jean-Baptiste Lully	L'Homme Armé	INDIFFERENT	r7DLKZx8rVI	MPREb_87yHj0wT0j4	UCoDsu43pgjSDCtETmJwgd1Q
26	Goldberg Variations, BWV 988: I. Aria	Jean Rondeau	Bach, JS: Goldberg Variations	INDIFFERENT	OBTjDAS2jYQ	MPREb_qMFCVreqyeL	UC6CvNAJO0_lHHXniK883p3g
78	Keyboard Sonata in D Minor, Kk. 141	Jean Rondeau	Scarlatti: Sonatas	INDIFFERENT	nXFOX4F-KVA	MPREb_sejpvQROsGu	UC6CvNAJO0_lHHXniK883p3g
132	Harpsichord Concerto No. 1 in D Minor, BWV 1052: I. Allegro (feat. Sophie Gent, Louis Creac'h, Fanny Paccoud & Antoine Touche)	Jean Rondeau	Dynastie - Bach Family Concertos	INDIFFERENT	hs5UOELqtIM	MPREb_21aYi28rN72	UC6CvNAJO0_lHHXniK883p3g
153	Little Preludes BWV 927 in F Major	Jan Vermeulen	Bach: Little Preludes, Notebook for Anna Magdalena Bach, Inventions	INDIFFERENT	-1qNAWKsCAQ	MPREb_Z71mGed7aMt	UCOIjHAjc5X2HariWIO552Sg
9	Andrea Falconieri: Ciaccona	In Medias Brass Quintet	Kind of Brass	INDIFFERENT	3hpqpfDaMac	MPREb_KsNg4vDNGJs	UCCSNo5WDGKNFBeGeU0Ry1_g
70	Goldberg Variations, BWV 988: Aria	Ignacio Prego	Bach: Goldberg Variations, BWV 988	INDIFFERENT	ZWQOxj8l-MI	MPREb_1tfVkZchMHu	UCYSuYPwsTpQ-fF94oa0gqPw
137	Ciaccona in A Major	Hélène Schmitt	Schmelzer: Sonatae a violino solo	INDIFFERENT	42FbX1N1MdA	MPREb_LAIyeRHWNUF	UCi546UWktahceSsSfwxogcg
69	J.S. Bach: Sonata No. 2 for Solo Violin in A Minor, BWV 1003: III. Andante	Hilary Hahn	Bach, J.S.: Sonata for Violin Solo No. 2 in A Minor, BWV 1003: 3. Andante	INDIFFERENT	s11K70Xs1cE	MPREb_1M1RfDFojje	UCsy1Yi0dP8gP9Z63T1wsghw
15	Zelenka: Sonata No. 2 in G minor - I. Andante	Heinz Holliger	Jan Dismas Zelenka: The Orchestral Works	INDIFFERENT	1Y3Ylj329Xs	MPREb_k5pLQxgncWb	UC2DXGFRLJJp-Ax3Ahh1yTyw
59	Zelenka: Sonata No. 1 in F Major - II. Allegro	Heinz Holliger	Jan Dismas Zelenka: The Orchestral Works	INDIFFERENT	E7IzaFx_jKA	MPREb_k5pLQxgncWb	UC2DXGFRLJJp-Ax3Ahh1yTyw
144	Rosary Sonatas (XI. The Resurrection)	Heinrich Ignaz Franz Von Biber	The Best of Biber	INDIFFERENT	sB348AQtKQw	MPREb_MD5miEST2jZ	UCkLKX-jIywzwVNHvWRrfRGw
28	Sonata No. 3 in A Minor, F.XIV: I. Largo	Harry Searing, Frank Morelli, & Antonio Vivaldi	Baroque Fireworks: Telemann, Vivaldi & Zelenka	INDIFFERENT	sEhlsTW0PVE	MPREb_HS5siK0SUFx	
72	Das Orgelbüchlein: Das Orgelbuchlein: In dich hab' ich gehoffet, Herr, BWV 640	Hans Helmut Tillmanns	Bach, J.S.: Organ Music, Vol. 14	INDIFFERENT	nBUcoxdjrKQ	MPREb_v4Hi7pCGyi4	UCWTYFrrfQRq_YFf6Y1l7V9g
