	title	artist	album	likeStatus	videoId	albumId	artistId
27	Blue Giant	Stephan Bodzin	Powers of Ten	INDIFFERENT	xCM5XLs0lOA	MPREb_lFS0PO2NX0F	UC83NvL9c9qU7pIxVgX1XvYA
29	Wir	Stephan Bodzin	Powers of Ten	INDIFFERENT	B95kJy4D_AE	MPREb_lFS0PO2NX0F	UC83NvL9c9qU7pIxVgX1XvYA
37	Zulu	Stephan Bodzin	Powers of Ten	INDIFFERENT	R5nwAU_qt3k	MPREb_lFS0PO2NX0F	UC83NvL9c9qU7pIxVgX1XvYA
11	Moiré (Strings)	Jan Jelinek	Loop-Finding-Jazz-Records	INDIFFERENT	axa167Q7FS0	MPREb_p5mFhEXZ2KD	UClr-pNjL6WfGRdLd_VblKzg
14	They, Them	Jan Jelinek	Loop-Finding-Jazz-Records	INDIFFERENT	e68wlIRAKIQ	MPREb_p5mFhEXZ2KD	UClr-pNjL6WfGRdLd_VblKzg
15	Rock In The Video Age	Jan Jelinek	Loop-Finding-Jazz-Records	INDIFFERENT	MwFGcQNdEx0	MPREb_p5mFhEXZ2KD	UClr-pNjL6WfGRdLd_VblKzg
22	Do Dekor	Jan Jelinek	Loop-Finding-Jazz-Records	INDIFFERENT	r2liIoEf958	MPREb_p5mFhEXZ2KD	UClr-pNjL6WfGRdLd_VblKzg
26	Moiré (Piano & Organ)	Jan Jelinek	Loop-Finding-Jazz-Records	INDIFFERENT	OsSQONAJRm4	MPREb_p5mFhEXZ2KD	UClr-pNjL6WfGRdLd_VblKzg
28	Them, Their	Jan Jelinek	Loop-Finding-Jazz-Records	INDIFFERENT	SIHmCdEw8W8	MPREb_p5mFhEXZ2KD	UClr-pNjL6WfGRdLd_VblKzg
36	Drift	Jan Jelinek	Loop-Finding-Jazz-Records	INDIFFERENT	sWHVejkt4F0	MPREb_p5mFhEXZ2KD	UClr-pNjL6WfGRdLd_VblKzg
5	Double Identity	Booka Shade	Memento	INDIFFERENT	ZodzFvgvSZQ	MPREb_dDFOlh5Zdrj	UCRXDxIwW43apjD935x3IfNw
6	S.T.A.R.R.Z.	Booka Shade	Memento	INDIFFERENT	M0W9dTQvVKI	MPREb_dDFOlh5Zdrj	UCRXDxIwW43apjD935x3IfNw
7	Friend for a Night	Booka Shade	Memento	INDIFFERENT	nHdv0jJVE74	MPREb_dDFOlh5Zdrj	UCRXDxIwW43apjD935x3IfNw
9	Mr. Torrance	Booka Shade	Memento	INDIFFERENT	EwMXFaCrm9Y	MPREb_dDFOlh5Zdrj	UCRXDxIwW43apjD935x3IfNw
10	Lármee Des Ombres	Booka Shade	Memento	INDIFFERENT	mKAfJHmegyg	MPREb_dDFOlh5Zdrj	UCRXDxIwW43apjD935x3IfNw
12	Something Physical	Booka Shade	Memento	INDIFFERENT	OVLhSNS4bgw	MPREb_dDFOlh5Zdrj	UCRXDxIwW43apjD935x3IfNw
13	Moonstruck	Booka Shade	Memento	INDIFFERENT	kKYsm3l8bu8	MPREb_dDFOlh5Zdrj	UCRXDxIwW43apjD935x3IfNw
19	Noisy Man	Booka Shade	Memento	INDIFFERENT	60nVWwTLqmU	MPREb_dDFOlh5Zdrj	UCRXDxIwW43apjD935x3IfNw
23	One & One	Booka Shade	Memento	INDIFFERENT	oEK2xZ0UoFU	MPREb_dDFOlh5Zdrj	UCRXDxIwW43apjD935x3IfNw
25	CHA!	Booka Shade	Memento	INDIFFERENT	QAuoisWeJPQ	MPREb_dDFOlh5Zdrj	UCRXDxIwW43apjD935x3IfNw
30	16 MM	Booka Shade	Memento	INDIFFERENT	Wgy50HKHPt8	MPREb_dDFOlh5Zdrj	UCRXDxIwW43apjD935x3IfNw
32	Memento	Booka Shade	Memento	INDIFFERENT	0NfuG1uU17g	MPREb_dDFOlh5Zdrj	UCRXDxIwW43apjD935x3IfNw
38	Vertigo	Booka Shade	Memento	INDIFFERENT	b7Wj7nomXsk	MPREb_dDFOlh5Zdrj	UCRXDxIwW43apjD935x3IfNw
39	Frantic	Booka Shade	Memento	INDIFFERENT	WEDU9rIvi1M	MPREb_dDFOlh5Zdrj	UCRXDxIwW43apjD935x3IfNw
4	Up the Box	Andy Stott	Luxury Problems	INDIFFERENT	ohqcsZNVfLw	MPREb_4PQvVQKvMdp	UCUKjzgFCEy5dmhdaTQMR72g
20	Numb	Andy Stott	Luxury Problems	INDIFFERENT	EkmvXOQtmXk	MPREb_4PQvVQKvMdp	UCUKjzgFCEy5dmhdaTQMR72g
31	Leaving	Andy Stott	Luxury Problems	INDIFFERENT	Y42h12_o7Kk	MPREb_4PQvVQKvMdp	UCUKjzgFCEy5dmhdaTQMR72g
