	title	artist	album	likeStatus	videoId	albumId	artistId
230	Tipsy (Club Mix)	J-Kwon	Hood Hop	LIKE	0fQ76aruLQI	MPREb_I6v2H6lO7Hk	UC70_SxaiX5enHOHc4ofPGbg
3	It Was A Good Day	Ice Cube	The Predator	LIKE	LcF2KUJVdLE	MPREb_6ZIvcsWVUQM	UCA9eJHcx3lkhyaln9ZHs90Q
155	You Know How We Do It	Ice Cube	Lethal Injection	LIKE	_HGZBLdn9_c	MPREb_9iTDYEE7Tg6	UCA9eJHcx3lkhyaln9ZHs90Q
166	You Can Do It (feat. Mack 10)	Ice Cube	War & Peace Vol. 2 (The Peace Disc)	LIKE	4OkI3PLvm7Y	MPREb_dqCdN6DC2rT	UCA9eJHcx3lkhyaln9ZHs90Q
17	Jump Around (30 Years Remaster)	House Of Pain	House of Pain (Fine Malt Lyrics) [30 Years] (Deluxe Edition)	LIKE	Ps402yYQIm0	MPREb_15XzzvFrSO5	UCvapuxdC19hNs_4y6L3OP9A
208	The Message (feat. Melle Mel & Duke Bootee)	Grandmaster Flash & The Furious Five	The Sugar Hill Records Story	LIKE	aFhEIlXAAwU	MPREb_djfxVXVFOHc	UCNqF65rGEkXTUl01jbE1h5A
98	Cell Therapy	Goodie Mob	Soul Food (Expanded Edition)	LIKE	TAQ0TVop4vA	MPREb_EOMDzoITRxc	UCweVqDsiovvEo4SWiK2JiJA
137	Above The Clouds (feat. Inspectah Deck)	Gang Starr	Moment Of Truth	LIKE	NqhNTA2VHqk	MPREb_Y1isVpR2abb	UCPN9k1RTnz3OxA3t8Dc5lCQ
142	Moment Of Truth	Gang Starr	Moment Of Truth	LIKE	Rr46FS7tkk4	MPREb_Y1isVpR2abb	UCPN9k1RTnz3OxA3t8Dc5lCQ
186	Mass Appeal	Gang Starr	Hard To Earn	LIKE	mEgTtsHUnrQ	MPREb_95QWOP0fZz4	UCPN9k1RTnz3OxA3t8Dc5lCQ
70	Stunt 101	G-Unit	Beg For Mercy	LIKE	TptF-3chmzM	MPREb_fq5K7Iqy56O	UCOqyGxp8d02g2pOUEwU4-Rw
39	Ready or Not	Fugees	The Score (Expanded Edition)	LIKE	NJHKraasQ_I	MPREb_8ftRmNMBmlj	UCfybICpsMRaJ492ci9CFR3Q
207	What We Do (feat. JAY-Z & Beanie Sigel)	Freeway	Philadelphia Freeway	LIKE	ITSVEXkuadk	MPREb_8Mu2cz5HdSo	UCmWb1N9UIWzcBuTwTLZbeWA
1	Trap Queen	Fetty Wap	Fetty Wap	LIKE	NR9a8r9Tlp8	MPREb_0WbivaARjr7	UC5V9Y6N3IKP_KpCpqUHBdtg
28	What's Luv? (feat. Ja-Rule & Ashanti)	Fat Joe	Jealous Ones Still Envy (J.O.S.E)	LIKE	VrV2zGcsoxU	MPREb_5osArcW9dK4	UCvujFDDYFSt0uu_aTxuVEIg
85	Make It Rain	Fat Joe	Me, Myself & I	LIKE	6OP8SNdyWJA	MPREb_IewOweXoZed	UCvujFDDYFSt0uu_aTxuVEIg
188	Let Me Blow Ya Mind (feat. Gwen Stefani)	Eve	Scorpion	LIKE	5EPJgyX7rvI	MPREb_jfgZuSt8oyX	UCDp8r3R9SpxXicOlUWFlj0w
111	Paid In Full	Eric B. & Rakim	Paid In Full (Deluxe Edition)	LIKE	AG-srxp8xLU	MPREb_HsVPHUkE4k4	UC7V9Yyvznn-CEO6t7mz_H7g
114	Don't Sweat The Technique	Eric B.	Don't Sweat The Technique	LIKE	mAgK_qOduIQ	MPREb_8VMvPKkeV6Y	UC7V9Yyvznn-CEO6t7mz_H7g
8	The Real Slim Shady	Eminem	The Marshall Mathers LP	LIKE	r5MR7_INQwg	MPREb_1Xjf214SdV1	UCedvOgsKFzcK3hA5taf3KoQ
10	Lose Yourself	Eminem	8 Mile (Music From And Inspired By The Motion Picture)	LIKE	zlJ0Aj9y67c	MPREb_iwMjyngE7Gd	UCedvOgsKFzcK3hA5taf3KoQ
45	My Name Is	Eminem	The Slim Shady LP	LIKE	D7oEoza3zOo	MPREb_C4vvzBDrV4s	UCedvOgsKFzcK3hA5taf3KoQ
124	Stan (feat. Dido)	Eminem	The Marshall Mathers LP	LIKE	HIqQ0PfuPo8	MPREb_1Xjf214SdV1	UCedvOgsKFzcK3hA5taf3KoQ
153	Real Muthaphuckkin G's	Eazy-E	It's On (Dr. Dre) 187um Killa	LIKE	Ik43LN0l_g4	MPREb_b78UwvJoYug	UCZdzqPEgPx4u2o-cFzuOPeQ
165	Boyz n Tha Hood (G-Mix)	Eazy-E	It's On (Dr. Dre) 187um Killa	LIKE	Gsr3ROPpono	MPREb_b78UwvJoYug	UCZdzqPEgPx4u2o-cFzuOPeQ
15	Hotline Bling	Drake	Views	LIKE	USo0sAaJKR0	MPREb_g9nBVaaauTA	UCU6cE7pdJPc6DU2jSrKEsdQ
20	Best I Ever Had	Drake	So Far Gone	LIKE	Zfp3KfYH0xA	MPREb_Fj21OPDVedN	UCU6cE7pdJPc6DU2jSrKEsdQ
50	One Dance (feat. WizKid & Kyla)	Drake	Views	LIKE	5LFB3qdmZBM	MPREb_g9nBVaaauTA	UCU6cE7pdJPc6DU2jSrKEsdQ
134	The Motto (feat. Lil Wayne)	Drake	Take Care (Deluxe)	LIKE	xMGBOcUhqu0	MPREb_7BhsOFvMuO4	UCU6cE7pdJPc6DU2jSrKEsdQ
231	Forever	Drake	Forever	LIKE	dvmmnqrV8-U	MPREb_MM8zGSv9zTW	UCU6cE7pdJPc6DU2jSrKEsdQ
235	0 To 100 / The Catch Up	Drake	0 To 100 / The Catch Up	LIKE	s0PZYWA4LoM	MPREb_BgzPhK4kwGM	UCU6cE7pdJPc6DU2jSrKEsdQ
0	"Nuthin' But A ""G"" Thang"	Dr. Dre	The Chronic	LIKE	i4B5VcoaS9s	MPREb_ME1HQ72bvW9	UC1g7JmTw4Gv8W9YINg3M1FA
2	Still D.R.E. (feat. Snoop Dogg)	Dr. Dre	2001	LIKE	Qeem6ZVr8Ic	MPREb_6EiilRp9nkg	UC1g7JmTw4Gv8W9YINg3M1FA
18	The Next Episode (feat. Snoop Dogg)	Dr. Dre	2001	LIKE	nL2HPPHdPAA	MPREb_6EiilRp9nkg	UC1g7JmTw4Gv8W9YINg3M1FA
178	The Humpty Dance	Digital Underground	Hi-Five: Digital Underground	LIKE	sJdGturxp54	MPREb_FL4WbCrTHbM	UC2zhu4b3mtXerP35kHwWY1A
102	Rebirth Of Slick (Cool Like Dat)	Digable Planets	Reachin' (A New Refutation Of Time And Space)	LIKE	kSa7cKUtt5M	MPREb_OyZJYxFINa0	UCyi6pisEIouLIx9i-KDcrtA
151	Where I'm From (LP Version/2005 Digital Remaster)	Digable Planets	Beyond The Spectrum - The Creamy Spy Chronicles	LIKE	0ZP40XTiY24	MPREb_d7FgPfYhlJe	UCyi6pisEIouLIx9i-KDcrtA
195	They Want EFX	Das EFX	Dead Serious	LIKE	KNvmOKT1xbk	MPREb_Hd5NnEoAaZp	UCCq7iHBfCPO5eaPukfPN2nA
31	Ruff Ryders' Anthem	DMX	It's Dark And Hell Is Hot	LIKE	FePSbDfx_co	MPREb_8K5P577eZsU	UCZe87x5wDk_YUmdmfAGymPQ
213	X Gon' Give It To Ya	DMX	The Definition Of X: Pick Of The Litter	LIKE	36EBd2Q4-gg	MPREb_9O3AORAe0Ik	UCZe87x5wDk_YUmdmfAGymPQ
215	Party Up	DMX	...And Then There Was X	LIKE	GbZYtHHrmG4	MPREb_6shpETFdkfs	UCZe87x5wDk_YUmdmfAGymPQ
219	I'm On One (feat. Drake, Rick Ross & Lil Wayne)	DJ Khaled	I'm On One	LIKE	iVNbiYgyoSA	MPREb_3q9CBBDIHdr	UCF_sh7efmoosuGZVYWzryiQ
122	Summertime (Single Edit)	DJ Jazzy Jeff & The Fresh Prince	The Very Best Of D.J. Jazzy Jeff & The Fresh Prince	LIKE	xxsj83bNnLI	MPREb_C1TE5yKUc8I	UCHDaJDoIW-C32OZ1UsR0BGw
206	Summertime	DJ Jazzy Jeff & The Fresh Prince	Homebase	LIKE	bC5wtwpyc58	MPREb_MqHXv1Fxr4B	UCHDaJDoIW-C32OZ1UsR0BGw
56	Insane in the Brain	Cypress Hill	Black Sunday	LIKE	EfKkX_p_AtY	MPREb_NCVaRx9HaWF	UCcxp6abw1T9DmxzFIWLAz4g
180	Flava in Ya Ear Remix (feat. Busta Rhymes, LL Cool J, Rampage & The Notorious B.I.G.)	Craig Mack	Flava In Ya Ear Remix	LIKE	YQr6H1D2F7w	MPREb_yqR5cn2VEgp	UCcb_CfhzqW3Od6Y8OKHKCNQ
184	Gangsta's Paradise	Coolio	Gangsta's Paradise	LIKE	-5qqrMu_AZc	MPREb_dXSkCdMiLxU	UC48nZNzBVu13HPwJ3upxQnQ
92	The Light	Common	Like Water For Chocolate	LIKE	pK76GKkEc9o	MPREb_7ev2dI3Qj3I	UCHGKcYq0mKucntOv9-qBRJw
120	Resurrection	Common	Resurrection	LIKE	B344I9CohF4	MPREb_jW6UAnQ5rFh	UCHGKcYq0mKucntOv9-qBRJw
150	GO!	Common	Be	LIKE	zAuCbjLviJY	MPREb_7AbPzpV7YDk	UCHGKcYq0mKucntOv9-qBRJw
110	Grindin'	Clipse	Lord Willin'	LIKE	YLW5oP8DtyM	MPREb_DIyeneF60ng	UCYi72bTIgQw8hrDuQh0QnxA
174	Momma I'm So Sorry	Clipse	Hell Hath No Fury	LIKE	n9NB5quiUMw	MPREb_ZefKu5zn0xD	UCYi72bTIgQw8hrDuQh0QnxA
32	Love Sosa	Chief Keef	Finally Rich	LIKE	OrYjTUbyLZ4	MPREb_1dLTPdz3uog	UCP1eNXDqBWtY9Mxhw3q_wNA
190	I Don't Like	Chief Keef	Still Rich	LIKE	B-e7YCixJaY	MPREb_PM62J5y7bIF	UCP1eNXDqBWtY9Mxhw3q_wNA
29	Ridin' (feat. Krayzie Bone)	Chamillionaire	The Sound of Revenge	LIKE	F_TuSBUXgmE	MPREb_jSwFLClpyVE	UCqqG860EkVP_XeHrae5V6ew
5	Bodak Yellow	Cardi B	Invasion of Privacy	LIKE	vkGp69seHcc	MPREb_esLtZHDQe9d	UCoIp9Cj1l7k63B90hFg38Zw
116	Luchini AKA This Is It	Camp Lo	Uptown Saturday Night	LIKE	5sz1iT_Hc-A	MPREb_gxvPX48SvDs	UC7EizwUQdRAcjIIYyBatsug
179	Hey Ma (feat. Juelz Santana, Freekey Zeekey & Toya)	Cam'Ron	Come Home With Me	LIKE	zV9blrUaoac	MPREb_QXS9LRrhoks	UC6KZartbV4tXNOhWJEhfTmg
60	I Know What You Want (feat. Flipmode Squad)	Busta Rhymes	It Ain't Safe No More. . .	LIKE	qjzNsIYHIns	MPREb_Ptg1GLC7XW0	UCaSeNTljGkpoj1ijhs72nag
171	Woo Hah!! Got You All in Check	Busta Rhymes	The Coming	LIKE	DOZ6xQ4PlOM	MPREb_ohVaKVreOPF	UCaSeNTljGkpoj1ijhs72nag
202	Dangerous	Busta Rhymes	When Disaster Strikes...	LIKE	6GxRDIkIzBg	MPREb_90efRDe51HG	UCaSeNTljGkpoj1ijhs72nag
205	Put Your Hands Where My Eyes Could See (feat. Jamal)	Busta Rhymes	When Disaster Strikes...	LIKE	Qw8dRrInTk8	MPREb_90efRDe51HG	UCaSeNTljGkpoj1ijhs72nag
192	The Bridge Is Over	Boogie Down Productions	Criminal Minded	LIKE	XsXaKeJ0MX4	MPREb_IqyEmsmTxXc	UCAdeA8wHp2-09EYtu4V3nsg
125	No Diggity (feat. Dr. Dre & Queen Pen)	Blackstreet	Another Level	LIKE	Fiu9h8ZTPoQ	MPREb_IxM838rM4bi	UCgE7QvJb7ZQy91_gu2Ld9Zw
228	I Got Cha Opin (Vocal Mix)	Black Moon	I GOT CHA OPIN b/w REALITY (KILLING EVERY...)	LIKE	KFGYLQLURv0	MPREb_9gEP6bfwxaN	UCy2P4JutFzqz9EtGo2lyEkA
144	Still Not a Player (Radio Version) (feat. Joe)	Big Pun	Capital Punishment	LIKE	5tSDhGea27E	MPREb_e95qjmzKn0Z	UChH5fTMt-pijTxWCpU8NP-g
241	Still Not a Player (Remix)	Big Pun	Still Not a Player EP	LIKE	aAQ8WrK9D4E	MPREb_CJjmiUP4k07	UChH5fTMt-pijTxWCpU8NP-g
67	Fight For Your Right	Beastie Boys	Licensed To Ill	LIKE	pYoN9OraOWM	MPREb_hfUJDiLkBoF	UCe6E2f1FNQZ0XuCJ4GlONwQ
73	Sabotage	Beastie Boys	Ill Communication	LIKE	B8CD2Rco8cQ	MPREb_MBVUulrNpny	UCe6E2f1FNQZ0XuCJ4GlONwQ
75	Intergalactic (Remastered 2009)	Beastie Boys	Hello Nasty (Deluxe Edition/Remastered)	LIKE	6TgTXYFHlfk	MPREb_jbVMm9qQyeN	UCe6E2f1FNQZ0XuCJ4GlONwQ
97	What Happened To That Boy (feat. Clipse)	Baby	Birdman	LIKE	pUToSfwUf54	MPREb_xaEfHd3itbW	UCg3yM6_U3c2xJx2zmeJ9i9A
227	Happy	Ashanti	Ashanti	LIKE	UY-cIYtv5r0	MPREb_8c37oxqtflz	UCVW_nVC1hjTCxT9uiPRRLCQ
245	Tennessee	Arrested Development	3 Years, 5 Months And 2 Days In The Life Of...	LIKE	LKEWmMP4Snc	MPREb_EGm9QahnysB	UCEx0uQbK2rQaaHXB-ezvGtQ
109	Planet Rock	Afrika Bambaataa & Soulsonic Force	Planet Rock (Digital 45)	LIKE	nGsQT3DAo7M	MPREb_vXVFrnHikzT	
35	F**kin' Problems (feat. Drake, 2 Chainz & Kendrick Lamar)	A$AP Rocky	LONG.LIVE.A$AP (Deluxe Version)	LIKE	QdKIrntD6jg	MPREb_tB0V6a2wbvu	UCsfPXoStha2wqN8hB9dFR2g
86	Can I Kick It?	A Tribe Called Quest	People's Instinctive Travels and the Paths of Rhythm (25th Anniversary Edition)	LIKE	0FmujN4hQ2A	MPREb_5NrKiU8enaJ	UCiOPPAw9e2Fj-i2uMNpoRNQ
101	Electric Relaxation	A Tribe Called Quest	Midnight Marauders	LIKE	B2kWufDC3Bc	MPREb_Pv7g0gDnrBT	UCiOPPAw9e2Fj-i2uMNpoRNQ
112	Award Tour (feat. Trugoy The Dove)	A Tribe Called Quest	Midnight Marauders	LIKE	U7vv5NTSC9I	MPREb_Pv7g0gDnrBT	UCiOPPAw9e2Fj-i2uMNpoRNQ
13	In Da Club	50 Cent	Get Rich Or Die Tryin'	LIKE	bykSx6ewuac	MPREb_mZCWW2ktLaJ	UCOcnYBwT1jb6EHlS0cwhNkA
30	Candy Shop (feat. Olivia)	50 Cent	Candy Shop	LIKE	SVW37l63PqE	MPREb_CsQlMkXz4lW	UCOcnYBwT1jb6EHlS0cwhNkA
63	Disco Inferno	50 Cent	The Massacre	LIKE	-l11ymCeU0Q	MPREb_zbQdnBN5vq3	UCOcnYBwT1jb6EHlS0cwhNkA
89	Ayo Technology (feat. Justin Timberlake & Timbaland)	50 Cent	Curtis	LIKE	JJmsaYUReCo	MPREb_YSRyBJnYYkm	UCOcnYBwT1jb6EHlS0cwhNkA
93	P.I.M.P. (Snoop Dogg Remix) (feat. Snoop Dogg)	50 Cent	Get Rich Or Die Tryin'	LIKE	0FYHqh3O4AM	MPREb_O0mHss7nFsx	UCOcnYBwT1jb6EHlS0cwhNkA
126	21 Questions (feat. Nate Dogg)	50 Cent	Get Rich Or Die Tryin'	LIKE	wuP7IuHEQpg	MPREb_mZCWW2ktLaJ	UCOcnYBwT1jb6EHlS0cwhNkA
11	Dear Mama	2Pac	Me Against the World	LIKE	S0Zc8ofInSQ	MPREb_mCQczvMRhZF	UC5RrGzC-JXglhFW5NhT4r6w
37	Changes (feat. Talent)	2Pac	Greatest Hits	LIKE	xg3J5slvB-k	MPREb_AM8MsSykxHd	UC5RrGzC-JXglhFW5NhT4r6w
51	California Love (feat. Roger Troutman & Dr. Dre)	2Pac	Greatest Hits	LIKE	LRt6TdSvHag	MPREb_AM8MsSykxHd	UC5RrGzC-JXglhFW5NhT4r6w
133	All About U (feat. Yaki Kadafi, Snoop Dogg, Nate Dogg & Fatal)	2Pac	All Eyez On Me	LIKE	-dqQhVswiEY	MPREb_78cZiOmrPmB	UC5RrGzC-JXglhFW5NhT4r6w
135	I Get Around (feat. Digital Underground)	2Pac	Strictly 4 My N.I.G.G.A.Z...	LIKE	96IgXis9WNw	MPREb_zJSArzUsPHP	UC5RrGzC-JXglhFW5NhT4r6w
167	Ambitionz Az A Ridah	2Pac	All Eyez On Me	LIKE	6glk4oMbgKE	MPREb_78cZiOmrPmB	UC5RrGzC-JXglhFW5NhT4r6w
194	Picture Me Rollin' (feat. Big Syke, C-PO & Danny Boy)	2Pac	All Eyez On Me	LIKE	tW2VSP51R-M	MPREb_78cZiOmrPmB	UC5RrGzC-JXglhFW5NhT4r6w
176	Crack Spot Stories (feat. Jadakiss, Ghostface Killah, Raekwon & Sheek Louch)	Wu-Block	Wu-Block	INDIFFERENT	R69PkMI_qJY	MPREb_BwL0UeRvegs	UCwaxFuNuBkpPYIH_sibKmXQ
238	No Hands	Waka Flocka Flame	Brick Squad Boyz	INDIFFERENT	bNep6OojBS0	MPREb_1i9DvqqJw6E	UC-1BnotsIsigEK4zLw20IDQ
209	U.N.I.T.Y.	Queen Latifah	Queer Rap 2023 by STOKED | PRIDE	INDIFFERENT	4K3BWawXpKI	MPREb_r33uQEEZJWz	UCcGqoS8sDwanjea5Ehtf1gw
78	Hip Hop Hooray (Re-Recorded)	Naughty By Nature	Anthem Inc.	INDIFFERENT	MVQnSTyISIY	MPREb_7qQt2vXT2c0	UC6VVIODeDitJIvprFtptdWA
118	We Fly High	Jim Jones	Hustler's P.o.m.e. (Deluxe Edition)	INDIFFERENT	sZB9mb7dof0	MPREb_3yBLTEwDQMf	UCUexPxTe6psPAhzYGmuWVPA
59	My Mind Playin Tricks on Me	Geto Boys	Uncut Dope	INDIFFERENT	7vHA5lqrMMI	MPREb_vb1gSdeNp1l	UCauDySKxJnYuKmkMqcs5--w
105	Damn It Feels Good to Be a Gangsta	Geto Boys	Uncut Dope	INDIFFERENT	wIdKrcJ8SlU	MPREb_vb1gSdeNp1l	UCauDySKxJnYuKmkMqcs5--w
55	Fuck Wit Dre Day (And Everybody's Celebratin')	Dr. Dre	The Chronic		G6IJ02pQ7so		
