title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Funk Transmission	Uppermost	Revolution	INDIFFERENT	XxZfvYAQXwU	MPREb_Y72ITuhHtdC	UCXgIV3yNH1eZ8iSfMywsqCA	xr frenchhouse radio
Angels	Uppermost	Revolution	INDIFFERENT	_689BzXJSTw	MPREb_Y72ITuhHtdC	UCXgIV3yNH1eZ8iSfMywsqCA	xr frenchhouse radio
FALLING (Radio Edit)	Uit de Hoogte	FALLING	INDIFFERENT	wFgY4T-T6QE	MPREb_tq21G72aABz	UCKEqSB062TcZQxSVCy2tI4Q	xr frenchhouse radio
Get On Your Boots (Justice Remix)	U2	Magnificent	INDIFFERENT	fCMsm4hlqyw	MPREb_oveGK6OdNhH	UCqIQRxCUGi7hyJisyzv9zYQ	xr frenchhouse radio
Vertigo	U2	How To Dismantle An Atomic Bomb	INDIFFERENT	8TXnjGtIhyc	MPREb_vHf0E7RyST9	UCqIQRxCUGi7hyJisyzv9zYQ	xr frenchhouse radio
Together	Trippie Redd	LIFE'S A TRIP	INDIFFERENT	8lrabmnW23k	MPREb_SWNXo0upB9K	UCc8qwNDy-XWx8P3qMx1b6Wg	xr frenchhouse radio
Dreamin	Tony Romera	Introspection	INDIFFERENT	c6-rdy-DEzc	MPREb_Rn32xc8bvvO	UCc0KNd9NF80GdXayXQHyQ1g	xr frenchhouse radio
Assboxer (The Toxic Avenger Remix)	Tom Deluxx	Curse Words	INDIFFERENT	ZOO7GTCwW7E	MPREb_LeQwsviHUBF	UCMcXcFPjsxFTOR4ujJJzPuQ	xr frenchhouse radio
Le Knight Club	Time Travel	Retrowave Singles, Vol. 3	INDIFFERENT	PPD15zTEBJs	MPREb_V2FwgnfFibC	UCTlL_hYeG5tYyKuv03xTb_w	xr frenchhouse radio
Kelly McGillis	Tiger & Woods	AOD	INDIFFERENT	x74JU5XzBDM	MPREb_Z49Yd1rp89g	UCZXVzVPwREgEPeQzaL0Y5Xw	xr frenchhouse radio
French Kiss	Throttle	French Kiss	INDIFFERENT	EI-3UubsKJU	MPREb_Vbabs9OZH4l	UCEJu7LPK-CoZrW5gSBMH7yw	xr frenchhouse radio
Hide & Seek	Thony Ritz	Hide & Seek	INDIFFERENT	aoQIPehGM6w	MPREb_KLuF5aCWOfP	UCBkRfxykEppG9LUY7cM-iSA	xr frenchhouse radio
What to do	Thomas Bangalter	Climax (Original Motion Picture Soundtrack)	INDIFFERENT	oG02foAMFPc	MPREb_aBiDtYV0YM9	UC-YOnufHj96ev1x6d_5oGGg	xr frenchhouse radio
We Found Love (GVN Remix) (feat. Errol Reid)	Third Party	We Found Love (Disco House Remix)	INDIFFERENT	pqzcrxk4Tok	MPREb_TIfWTeIA8yv	UCvCVYybd2RJ2TB1N_ii2N2Q	xr frenchhouse radio
Salsa Master (Peppelino Remix) (feat. Peppelino)	TheCrosh	Salsa Master	INDIFFERENT	giNe9WdGIPE	MPREb_JsgkdWvnvcQ	UCQL52aaOEytOtgvchDkO20Q	xr frenchhouse radio
Chasing The Sun	The Wanted	The Wanted (Special Edition)	INDIFFERENT	iEEMMevA32k	MPREb_hV58GQrYyg9	UCE_BpbNG4h0J5Ge40QYlu1w	xr frenchhouse radio
Don't Stop (Radio Edit)	The Subs	Don't Stop	INDIFFERENT	KAjG5duzPWA	MPREb_kTPnWkr6fEt	UCtdHUU9BU9p4UjdhejRmonQ	xr frenchhouse radio
Never Forget	The Satum	Funkadelic Disco House, 11	INDIFFERENT	vQP-Q1p86Q0	MPREb_tkKKvjlENgs	UCBgJn12qTxrHPf5FmY6kwNg	xr frenchhouse radio
Icanmakeyousmile	The Phantom's Revenge	The House Sound of Midnight Riot, Vol. 1	INDIFFERENT	Hfb1NYXoWyI	MPREb_b3Jjxiuw3b8	UChIsLZFtmAJI-qqyk4eUH7w	xr frenchhouse radio
What Am I Doing Wrong?	The Phantom's Revenge	Mental Geller	INDIFFERENT	yHkg5te3evc	MPREb_TfPvqJLAxRx	UChIsLZFtmAJI-qqyk4eUH7w	xr frenchhouse radio
Commercial Break #26	The Phantom's Revenge	Mental Geller	INDIFFERENT	jk24wxV7xSY	MPREb_TfPvqJLAxRx	UChIsLZFtmAJI-qqyk4eUH7w	xr frenchhouse radio
Do Your Palms Ever Itch 2	The Phantom's Revenge	Do Your Palms Ever Itch 2	INDIFFERENT	Y7jdPWFk5SQ	MPREb_BERRAtCMNWW	UChIsLZFtmAJI-qqyk4eUH7w	xr frenchhouse radio
Mr. Fahrenheit	The Phantom's Revenge	Charlie EP (Re-Issue)	INDIFFERENT	In5zd9yqjo8	MPREb_lDjuwkS2Zsg	UChIsLZFtmAJI-qqyk4eUH7w	xr frenchhouse radio
Last Man Standing	The Phantom's Revenge	Charlie EP (Re-Issue)	INDIFFERENT	sut2d0DsgOY	MPREb_lDjuwkS2Zsg	UChIsLZFtmAJI-qqyk4eUH7w	xr frenchhouse radio
Last Man Standing (Melee Remix)	The Phantom's Revenge	Charlie (Remixed)	INDIFFERENT	ZlAJNoIAkTk	MPREb_Uoa0CA1KGLq	UChIsLZFtmAJI-qqyk4eUH7w	xr frenchhouse radio
In Love with you (Alan Braxe Remix) (feat. Romuald)	The Paradise	In Love with You (Alan Braxe Remix)	INDIFFERENT	JaBOtPxWcxw	MPREb_eHeA79pqlC7	UCjVaZO2KJxZ7P0YvwUBEGRg	xr frenchhouse radio
In Love With You	The Paradise	In Love With You	INDIFFERENT	IdYq-sFypzA	MPREb_XHVwTzkovph	UCjVaZO2KJxZ7P0YvwUBEGRg	xr frenchhouse radio
The Celebration (feat. Salle Orchestra)	The Oversees	The Paradise Effect	INDIFFERENT	73JXlqdriP4	MPREb_rFSdRX8pctg	UCgqcNdvRVii7znleBAUhxBA	xr frenchhouse radio
Sunlight (Darius Remix) (feat. Olly Alexander (Years & Years) & Years and Years)	The Magician & Darius	Sunlight (Remixes)	INDIFFERENT	_HYZ042LhTU	MPREb_IY0do1Ue5n3		xr frenchhouse radio
Foxy Lady	The Disko Starz	Tokyo Nights	INDIFFERENT	uKGSNOO56r8	MPREb_4ilqDHm70px	UCxp7NrPcdLohHgDj9pD7e4g	xr frenchhouse radio
Base 6	The Chemical Brothers	Star Guitar	INDIFFERENT	sT1tHpgzAtA	MPREb_gaa5SDAQUZm	UCyPCkwR4gcQNybC2XzMNFTA	xr frenchhouse radio
The Bomb! (These Sound Fall into My Mind) [Original Henry Street Edit]	The Bucketheads	All In The Mind	INDIFFERENT	2aghKIG-eMY	MPREb_DPoE8e5UlaD	UCjz11YUEgclPqcerURxGl4g	xr frenchhouse radio
En Direct de la Côte (Patrick Alavi Remix)	Tepr	En Direct de la Côte (Patrick Alavi Remix)	INDIFFERENT	omktW00Ssns	MPREb_cyfjDMlEPMb	UClCwG3FoVnL7ucZxbv9Eoug	xr frenchhouse radio
Keep up with You (Lifelike Remix)	Teenage Bad Girl	Keep up with You EP (Bonus Track Version)	INDIFFERENT	RR5DgSBkDt4	MPREb_xPg9PDYW6mq	UCEQk4NxllEQbKUAapUH5_Tg	xr frenchhouse radio
Buried Feeling	Teenage Bad Girl	Buried Feeling	INDIFFERENT	dQNBgLfTcik	MPREb_7RbCuP1eNv0	UCEQk4NxllEQbKUAapUH5_Tg	xr frenchhouse radio
Pure & Easy	Tape To Tape	Pure & Easy	INDIFFERENT	Q06xYmO5wsA	MPREb_RuY2uL6Xhfi	UC9EYXnaFZoLa4l3n-Yes1uw	xr frenchhouse radio
Divine	Sébastien Tellier	Sexuality	INDIFFERENT	KMAO9yqDoPY	MPREb_XvBomCWDd2d	UC-6BrIgTxE5F27GQIKwn9gA	xr frenchhouse radio
Sexual Sportswear (SebastiAn Remix)	Sébastien Tellier	Sexual Sportswear	INDIFFERENT	0t2Rgnr6fEc	MPREb_2HDA5tl7UaE	UC-6BrIgTxE5F27GQIKwn9gA	xr frenchhouse radio
Universe	Sébastien Tellier	L'incroyable vérité	INDIFFERENT	mmszMbhcm_U	MPREb_E88KJmodUN8	UC-6BrIgTxE5F27GQIKwn9gA	xr frenchhouse radio
Kilometer (Aeroplane 'Italo 84' Remix)	Sébastien Tellier	Kilometer	INDIFFERENT	ESa9Zci29KY	MPREb_h6R2ssyDmRi	UC-6BrIgTxE5F27GQIKwn9gA	xr frenchhouse radio
Divine (Danger Remix)	Sébastien Tellier	Divine	INDIFFERENT	CLQN1d4wNfY	MPREb_OpvkoBxPpTu	UC-6BrIgTxE5F27GQIKwn9gA	xr frenchhouse radio
Cochon Ville (Dimitri From Paris Erodiscomix)	Sébastien Tellier	Cochon Ville (Pt 1)	INDIFFERENT	4n7SmJyWqLQ	MPREb_cKXmQSVNHIB	UC-6BrIgTxE5F27GQIKwn9gA	xr frenchhouse radio
Diametrik [DJ Nekbath Remix] (feat. Dj Nekbath)	Sébastien Léger	The Vintage Collection	INDIFFERENT	W_A-dcrKVZ8	MPREb_5W5tTTg07DP	UCRljgVOoxHgIgUeZWXDALtw	xr frenchhouse radio
Ultra Light	Surkin	USA	INDIFFERENT	f_TDFUTSleU	MPREb_fzft0gnrM9q	UCy7d5SQxRT2waWSWmVlsm9w	xr frenchhouse radio
Fan Out	Surkin	Silver Island	INDIFFERENT	1Yr8QAhQqZk	MPREb_vPwtVwWhDWS	UCy7d5SQxRT2waWSWmVlsm9w	xr frenchhouse radio
Radio Fireworks	Surkin	Radio Fireworks	INDIFFERENT	CwXspDtzCSY	MPREb_lqdPmlx8KmT	UCy7d5SQxRT2waWSWmVlsm9w	xr frenchhouse radio
Chrome Knight (feat. Chromeo) (feat. Chromeo)	Surkin	Next of Kin, Mark II - EP	INDIFFERENT	rbIEDs1TrRo	MPREb_aUQefvWcTm3	UCy7d5SQxRT2waWSWmVlsm9w	xr frenchhouse radio
White Knight Two	Surkin	Next of Kin - EP	INDIFFERENT	ISnsezBmS9c	MPREb_B6v3bOewxJb	UCy7d5SQxRT2waWSWmVlsm9w	xr frenchhouse radio
Radio Fireworks	Surkin	Fireworks Refired	INDIFFERENT	Wle7YhTaqx8	MPREb_NJJGumTppdC	UCy7d5SQxRT2waWSWmVlsm9w	xr frenchhouse radio
Sea, Sweet & Funk (Bonus Track)	Superfunk & Sexy Kool	Hold Up	INDIFFERENT	w_g3BIsTdXM	MPREb_ettlVCrySPP		xr frenchhouse radio
Under the Shower (with Paul Johnson) [Interlude by Paul Johnson] (feat. Paul Johnson)	Superfunk	Hold Up	INDIFFERENT	ZQT9AQYTEJQ	MPREb_ettlVCrySPP	UCQ5PaAFybzFoyMkZhlwfIFg	xr frenchhouse radio
Sugar Pop (Paul Johnson's Sugary Coated Mix)	Superfunk	Drop the Bomb / Sugar Pop	INDIFFERENT	-DFpuhZqJWg	MPREb_2wELFP97QVb	UCQ5PaAFybzFoyMkZhlwfIFg	xr frenchhouse radio
Bangalter (Sedat the Turkish Avenger Remix)	Superfunk	Bangalter - EP	INDIFFERENT	VXVmj34Y6j0	MPREb_8BmmAisrqS9	UCQ5PaAFybzFoyMkZhlwfIFg	xr frenchhouse radio
Hood	Strip Steve	Micro Mega	INDIFFERENT	L8g_sWXVDfc	MPREb_7rWYToCmfHM	UCnLAOTopaBwbHlZyH5vlX_g	xr frenchhouse radio
Groovy Thang (feat. Scott Payne, Melvin Meeks) (feat. Melvin Meeks & Scott Payne)	Stacy Kidd	Chicago Life, Part. 2 EP (feat. Scott Payne, Melvin Meeks)	INDIFFERENT	Ajor5d7XheU	MPREb_QXSvvdEjzzO	UCRF-Xl-L5ydq0yrl0irlBmg	xr frenchhouse radio
Do What U Feel	Stacy Kidd	Chicago L.I.F.E	INDIFFERENT	lv0Sd8_BX38	MPREb_8P2z8zF4tkd	UCRF-Xl-L5ydq0yrl0irlBmg	xr frenchhouse radio
Soul Salsa Soul (Descarga Mix)	St. Germain	From Detroit to St Germain (The Complete Series for Connoisseurs)	INDIFFERENT	9v_NvxzX0gk	MPREb_iwiZywBo5n1	UCt6hEfb0FYRuDMJnMff2_-g	xr frenchhouse radio
Connection (Extended Mix)	Soulchaser	Connection	INDIFFERENT	VHUAj_8aTO0	MPREb_X9GE79ECNxw	UC-oS1eL2LMBdCPHGB0lv-qw	xr frenchhouse radio
Casanova	Soolking	Casanova	INDIFFERENT	m1DysqmNcwk	MPREb_fgbOVugG0i3	UC1oWkNTMwjVinfReZBfktXA	xr frenchhouse radio
Baby Together	Solidisco	Get Out on the Floor	INDIFFERENT	nSba6j0Ebh4	MPREb_PVKidFx8RvL	UCPZFwoRUp3_-1sstsOcdFTg	xr frenchhouse radio
Don't Go (Fred Falke Radio Edit)	Sheila	Don't Go (Fred Falke Radio Edit)	INDIFFERENT	QocX42SHjaQ	MPREb_T4ByTTovvXj	UCu-28fTJrZgeQfoAFS5kpFQ	xr frenchhouse radio
At Night (Alan Braxe Remix)	Shakedown	At Night	INDIFFERENT	FZm9nVFED8o	MPREb_qig2SXUhdsV	UCX2yXlGzWi3SDanLmaUumww	xr frenchhouse radio
Inside Out (His Majesty Andre Remix)	Shake Aletti	Inside Out	INDIFFERENT	EsTZuENNmIs	MPREb_BeSUg98UoCS	UC1idQP0k4qanYS_4Jl5nUEA	xr frenchhouse radio
Swing Pool 84	Sensitive Golgoth	Swing Pool 84	INDIFFERENT	aKw3Z9_FywA	MPREb_AlMnU66XYRN	UC4crIfBd3jMRer4c5zN3Pqw	xr frenchhouse radio
Sunrise	Sedat The Turkish Avenger	Sunrise	INDIFFERENT	3Ne-gIW99EI	MPREb_2ka1G9YLvhE	UC4H0BUttbF8ehJY4R_u7uHQ	xr frenchhouse radio
Genesis	Sedat The Turkish Avenger	Sunrise	INDIFFERENT	kIMWKdc5QnI	MPREb_2ka1G9YLvhE	UC4H0BUttbF8ehJY4R_u7uHQ	xr frenchhouse radio
Embody	Sebastian	Total	INDIFFERENT	P6f4jjrwRrc	MPREb_f4vJ2NuQiSh	UCjGe6M2jvMCzYF1x_8ksUVQ	xr frenchhouse radio
Arabest	SebastiAn	Total	INDIFFERENT	i1ITDuxG-PM	MPREb_f4vJ2NuQiSh	UCjGe6M2jvMCzYF1x_8ksUVQ	xr frenchhouse radio
Don't Tread on Else Matters (feat. Metallica)	SebastiAn	The Metallica Blacklist	INDIFFERENT	opAaEsV5UfA	MPREb_UdzYrKLdOhd	UCjGe6M2jvMCzYF1x_8ksUVQ	xr frenchhouse radio
Enio	SebastiAn	Let The Children Techno (Compiled and Mixed by Busy P & DJ Mehdi)	INDIFFERENT	vj9rxvBxtk8	MPREb_FSjj5KDrqzo	UCjGe6M2jvMCzYF1x_8ksUVQ	xr frenchhouse radio
Embody (Kavinsky Remix)	SebastiAn	Embody	INDIFFERENT	PIJYh5_h9Ks	MPREb_iQIWmRCoGep	UCjGe6M2jvMCzYF1x_8ksUVQ	xr frenchhouse radio
Sunrise	Scruffnuk	Moods	INDIFFERENT	YZTARX_YlJM	MPREb_IFhqF5Cr2Ip	UCyUQhvHUgpJYULDuJbMUUsA	xr frenchhouse radio
Mothership Reconnection [(Daft Punk Remix)] (feat. Parliament & Funkadelic)	Scott Grooves	Musique, Vol. 1	INDIFFERENT	kDfejbzHp_U	MPREb_ZPoXVFnedOB	UCQxiQhT1-6jdiBYOGlOsZmg	xr frenchhouse radio
How The Hell You Make A Man (Richard Earnshaw Revision)	Scooby Jones	How The Hell You Make A Man (Richard Earnshaw Revision)	INDIFFERENT	IbIKxKnpigg	MPREb_j7tU7rbfpWq	UCmZXp6u6S1A82zB26arRqGA	xr frenchhouse radio
Beating Hearts (French Horn Rebellion Remix)	Savoir Adore	Our Nature: The Remixes	INDIFFERENT	zBCTuyEV6tE	MPREb_rIis4d4HaRy	UCja6C7rSNFxX9jUpmD6TcPg	xr frenchhouse radio
It Feels Good to Be Free	SHEE	Traxxx	INDIFFERENT	VVYc2C6ziSQ	MPREb_2jBNI3FD9aT	UCkaVGxLQqxZUrM_0wDPWpTg	xr frenchhouse radio
Am I Just Living	SHEE	Champagne & Guinness (Album Sampler)	INDIFFERENT	OogtNAXhIvM	MPREb_DoHmW2HeKhX	UCNVbEb9CG7yGip46f4J4qmQ	xr frenchhouse radio
I'm Fallin' By Degrees	Roy Rogers	Pleasure And Pain	INDIFFERENT	Ow5XMBnTaYk	MPREb_8IXhLaX1sqV	UCUTWChlL9C-sJEVwtfBaE_g	xr frenchhouse radio
Rock Shock	Roy Davis Jr	Soul Electrica	INDIFFERENT	LmzlVR87hOs	MPREb_fQmxmlEpCPZ	UCN6cDOohgeZNAJkyLUa_Nrw	xr frenchhouse radio
Peach Melba	Rosso Edits	Wicked Disco	INDIFFERENT	kIIBru3TbOA	MPREb_FbtTYe3clkL		xr frenchhouse radio
Sunset Cafe	Room 5	Music & You	INDIFFERENT	wOfE8XOf90w	MPREb_7yUDLvhkcta	UCP3M0soQG2xOmaKZjN6KrcQ	xr frenchhouse radio
Make Luv (Live) (feat. Oliver Cheatham)	Room 5	Music & You	INDIFFERENT	bj-AE5cEaVo	MPREb_7yUDLvhkcta	UCP3M0soQG2xOmaKZjN6KrcQ	xr frenchhouse radio
Hold On (Classic Vocal)	Romanthony	Hold On	INDIFFERENT	ZXGUeRJNOW4	MPREb_7sfJmqsqmPM	UCZGAuXYRZtLrioeDTiYh_Fg	xr frenchhouse radio
La romance (Extended Club Mix)	Roman d'Amour	La romance	INDIFFERENT	RdFP1qGjw4Q	MPREb_uZmFKspgF1e	UC-_HcAmurpR4iAAsC7pbJcg	xr frenchhouse radio
Take Me Higher (Extended)	Rogerseventytwo	Take Me Higher (Extended)	INDIFFERENT	O2BoDt4oslg	MPREb_pFeVRf9tDqQ	UC3MUmLEd7OBey8GOTjCQ_Hw	xr frenchhouse radio
Neon	Rhodes Rodosu	Textures	INDIFFERENT	JVvCXHKGXE8	MPREb_TqenjeXwpmb	UCDR1WNPOh3BEH15Oq7mWOMw	xr frenchhouse radio
Solution	Renée	Tight Girlz	INDIFFERENT	UPBiovVkQUw	MPREb_gLNvhwdUmsh		xr frenchhouse radio
Give U More [Idriss Chebak Remix] (feat. Laura Kiddd)	Redroche	Give U More	INDIFFERENT	BX-LF7dvXaM	MPREb_M8PoPTs5z7S	UCt_6oqSvp0ditVmsrS8H5mQ	xr frenchhouse radio
Krapulax !	Raoul de QSM	En avant les histoires	INDIFFERENT	0tYA1-vEgVg	MPREb_O4KXK0mUaig	UC46BJ_wzIu6-EuSpaJ9KHkg	xr frenchhouse radio
Cool Kids	ROOTIME	Cool Kids	INDIFFERENT	QCVK-89ElTs	MPREb_3MROhf6cIxk	UCD-iEjrZeN7HvxHUkOqlMXQ	xr frenchhouse radio
Afterdark	ROOTIME	Afterdark	INDIFFERENT	JyEDPl7XWm4	MPREb_qUzWBlsWb0p	UCD-iEjrZeN7HvxHUkOqlMXQ	xr frenchhouse radio
Supa Dogg	Q-Knight	Supa Dogg	INDIFFERENT	k4pPnBuO1Pw	MPREb_1BCqrtQDhFw	UCD_PSUoGY0tVqzLQ-jYCylA	xr frenchhouse radio
Space Cadet	Pyramid	Signals	INDIFFERENT	p_B91km6cXs	MPREb_lAC6yh5CwPs	UCMJTgfUhkqZ3YvR9K-OzM4g	xr frenchhouse radio
Something On My Mind (Braxe+ Falcon Remix Extended)	Purple Disco Machine	Something On My Mind (Remix)	INDIFFERENT	qQ8Irq4_ZVk	MPREb_dT7wiR1kLDf	UCDqhjTyPcmkdCwJsUV1fvJA	xr frenchhouse radio
