title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Leading Me Now	The Tallest Man On Earth	There's No Leaving Now	INDIFFERENT	iA0RpL8_-qs	MPREb_mlm835q2QzF	UCL2-Z80Bwi8W73F7ijvxHzg	Indie Folk radio
Criminals	The Tallest Man On Earth	There's No Leaving Now	INDIFFERENT	ALJUMVbpFvs	MPREb_mlm835q2QzF	UCL2-Z80Bwi8W73F7ijvxHzg	Indie Folk radio
Kids on the Run	The Tallest Man On Earth	The Wild Hunt	INDIFFERENT	kt2YIKgv88I	MPREb_pQ0nkgnpMjt	UCL2-Z80Bwi8W73F7ijvxHzg	Indie Folk radio
A Lion's Heart	The Tallest Man On Earth	The Wild Hunt	INDIFFERENT	T2elTKEalvI	MPREb_pQ0nkgnpMjt	UCL2-Z80Bwi8W73F7ijvxHzg	Indie Folk radio
It Will Follow the Rain	The Tallest Man On Earth	The Tallest Man On Earth	INDIFFERENT	ZWpYbvqUYwM	MPREb_7Cez7Gtvk1u	UCL2-Z80Bwi8W73F7ijvxHzg	Indie Folk radio
Somewhere in the Mountains, Somewhere in New York	The Tallest Man On Earth	Somewhere in the Mountains, Somewhere in New York	INDIFFERENT	ihNGz8GiKnY	MPREb_bC8eImxO93q	UCL2-Z80Bwi8W73F7ijvxHzg	Indie Folk radio
Thrown Right At Me	The Tallest Man On Earth	Sometimes The Blues Is Just A Passing Bird	INDIFFERENT	hTq06DnCuDI	MPREb_Fh9ImkKyb4t	UCL2-Z80Bwi8W73F7ijvxHzg	Indie Folk radio
A Maker Of My Time	The Paper Kites	Young North	INDIFFERENT	fX1RRpl2FHk	MPREb_jfyTqorNdtl	UC9duDtEHzXm5ccSWB3DZYEA	Indie Folk radio
Bloom (Bonus Track)	The Paper Kites	Woodland	INDIFFERENT	Cyx2CWBVfDE	MPREb_hJBOH8lCmdK	UC9duDtEHzXm5ccSWB3DZYEA	Indie Folk radio
St Clarity	The Paper Kites	States	INDIFFERENT	fD5R7kJJemk	MPREb_8hYnR4rcNMY	UC9duDtEHzXm5ccSWB3DZYEA	Indie Folk radio
Wishing Well	The Oh Hellos	Through the Deep, Dark Valley	INDIFFERENT	t_zZRIh5i-k	MPREb_63lSWyYcvMu	UCK4_-7LSNH865J1wlm07cCw	Indie Folk radio
Second Child, Restless Child	The Oh Hellos	Through the Deep, Dark Valley	INDIFFERENT	XSo0oqrJVIM	MPREb_63lSWyYcvMu	UCK4_-7LSNH865J1wlm07cCw	Indie Folk radio
Like the Dawn	The Oh Hellos	Through the Deep, Dark Valley	INDIFFERENT	S-AsV7On494	MPREb_63lSWyYcvMu	UCK4_-7LSNH865J1wlm07cCw	Indie Folk radio
In Memoriam	The Oh Hellos	Through the Deep, Dark Valley	INDIFFERENT	sBN5KbDDXE4	MPREb_63lSWyYcvMu	UCK4_-7LSNH865J1wlm07cCw	Indie Folk radio
Lay Me Down	The Oh Hellos	The Oh Hellos EP	INDIFFERENT	3nMlEkC5SBg	MPREb_iedejeaZpaP	UCK4_-7LSNH865J1wlm07cCw	Indie Folk radio
Hello My Old Heart	The Oh Hellos	The Oh Hellos EP	INDIFFERENT	pcB_6VHmP64	MPREb_iedejeaZpaP	UCK4_-7LSNH865J1wlm07cCw	Indie Folk radio
Hello My Old Heart (Ten Year Anniversary)	The Oh Hellos	Hello My Old Heart (Ten Year Anniversary)	INDIFFERENT	3OLAk_iUJ5M	MPREb_I0OiCkM6KGl	UCK4_-7LSNH865J1wlm07cCw	Indie Folk radio
Eye To Eye - Quinn Fest Livestream	The North by South	Episteme	INDIFFERENT	gHMe0-oE5oU	MPREb_B8R3fv3Tfiz	UCmfIADdto8oaZ5oYK9aEa9Q	Indie Folk radio
I Should Live in Salt	The National	Trouble Will Find Me	INDIFFERENT	poidrR0ggAI	MPREb_0jhJQp1jos6	UC1bWXfKY5YoBduVCcSP8SGQ	Indie Folk radio
Love Love Love	The Mountain Goats	The Sunset Tree	INDIFFERENT	aoO0AHwM010	MPREb_y1pNXBxdsNO	UCZxwihQYwXEogN-DGfngwcw	Indie Folk radio
No Children	The Mountain Goats	Tallahassee	INDIFFERENT	fqGKZ3fzN1M	MPREb_y34rpsJKBij	UCZxwihQYwXEogN-DGfngwcw	Indie Folk radio
Game Shows Touch Our Lives	The Mountain Goats	Tallahassee	INDIFFERENT	zQvOCJVUp3c	MPREb_y34rpsJKBij	UCZxwihQYwXEogN-DGfngwcw	Indie Folk radio
This Year	The Mountain Goats	Dilaudid	INDIFFERENT	i546fS2CPJs	MPREb_lFpQS8x7eo0	UCZxwihQYwXEogN-DGfngwcw	Indie Folk radio
The Legend of Chavo Guerrero	The Mountain Goats	Beat the Champ	INDIFFERENT	IS5F3x5OlHk	MPREb_QGVSsTC47uM	UCZxwihQYwXEogN-DGfngwcw	Indie Folk radio
Michigan	The Milk Carton Kids	Prologue	INDIFFERENT	_VjQ4zm2EMk	MPREb_opgHSxf6nKN	UCkJiFGVwm1iIn7sCsWQVGjQ	Indie Folk radio
Hope of A Lifetime (Live)	The Milk Carton Kids	Live From Lincoln Theatre	INDIFFERENT	oXXVAr46nDw	MPREb_WxH6lbkuSBc	UCkJiFGVwm1iIn7sCsWQVGjQ	Indie Folk radio
The Darkest Side	The Middle East	The Recordings of the Middle East	INDIFFERENT	IO-45YvYS4s	MPREb_tOa9kGfx1MQ	UCnL4ix-j0t9RMidhmUPifPw	Indie Folk radio
Big Parade	The Lumineers	The Lumineers (Deluxe Edition)	INDIFFERENT	EQe0dF5DQK0	MPREb_gKYBioAEYJk	UCMcghb8JhNIYntWea9QKFGA	Indie Folk radio
Salt And The Sea	The Lumineers	Jimmy Sparks	INDIFFERENT	dc7PQcjK6dE	MPREb_esuZiJNOn4l	UCMcghb8JhNIYntWea9QKFGA	Indie Folk radio
Here's A Health To The Company	The Longest Johns	Cures What Ails Ya	INDIFFERENT	as5fD_YGbHM	MPREb_B5uslRmLPqy	UCPtgd_D0BIXZX2XbDely3BQ	Indie Folk radio
Switzerland	The Last Bison	Inheritance	INDIFFERENT	wOnUNSHbsfg	MPREb_a6wW5U0tRax	UC7eZly9-0OGJpFBNhOeyjPw	Indie Folk radio
On Your Side	The Innocence Mission	See You Tomorrow	INDIFFERENT	ofJSC0xCIJ0	MPREb_i5AkwbXnQUA	UCClp5LLc1LGVhH02fKxcpoQ	Indie Folk radio
Shake	The Head and the Heart	Let's Be Still	INDIFFERENT	emx0fbQB4CQ	MPREb_WZlWF115IeQ	UCfgmSmdaYvNi2g7-VyGlEcg	Indie Folk radio
Snails	The Format	Snails - EP (Bonus Track Version)	INDIFFERENT	WBG2FTjbDFo	MPREb_D9A5jnuFo54	UCApenTl0hQb9f4Zc-r77SNA	Indie Folk radio
On Your Porch	The Format	Interventions and Lullabies	INDIFFERENT	JO20bLnWNUU	MPREb_h5tsmLHYfIb	UCApenTl0hQb9f4Zc-r77SNA	Indie Folk radio
The Bullet	The Devil Makes Three	The Devil Makes Three	INDIFFERENT	Ilaz2dOunGM	MPREb_fG7nJn6tuAB	UCnn1sMDX4eg4CcH8LhuAzrg	Indie Folk radio
Make You Better	The Decemberists	What A Terrible World, What A Beautiful World	INDIFFERENT	F4MVMVb9zgU	MPREb_8vDhzgMw0lA	UChXpxUt8xbeBBP1gUb2JD1g	Indie Folk radio
Summersong	The Decemberists	The Crane Wife	INDIFFERENT	SYls3ObT75Q	MPREb_YqqM2O7xxMA	UChXpxUt8xbeBBP1gUb2JD1g	Indie Folk radio
Eli, The Barrow Boy	The Decemberists	Picaresque	INDIFFERENT	UcvaToPADDo	MPREb_zMxgfRvMTLx	UChXpxUt8xbeBBP1gUb2JD1g	Indie Folk radio
The One That Got Away	The Civil Wars	The Civil Wars	INDIFFERENT	zbcM3jtzwE4	MPREb_Cl8PSnYK0KR	UCiloD3RzKH6YJiZV_SNIRjQ	Indie Folk radio
Even the Darkness Has Arms	The Barr Brothers	Sleeping Operator	INDIFFERENT	yBi6bp9A2fw	MPREb_5ky8lw2bYU0	UCAEcWgj3XdSbGqBnUYWm2FQ	Indie Folk radio
Burn Card	The Barr Brothers	Alta Falls	INDIFFERENT	L7nJJmEtzQQ	MPREb_86TTvqsyjbM	UCAEcWgj3XdSbGqBnUYWm2FQ	Indie Folk radio
Backwards With Time	The Avett Brothers	The Gleam	INDIFFERENT	61RqRK5r-74	MPREb_ktKCLoVScZ6	UC4gVpVxWJmpR3dNZxzyKkrA	Indie Folk radio
Live And Die	The Avett Brothers	The Carpenter	INDIFFERENT	ggWuIHA4L04	MPREb_CagQaZgPwHI	UC4gVpVxWJmpR3dNZxzyKkrA	Indie Folk radio
Famous Flower Of Manhattan	The Avett Brothers	Four Thieves Gone	INDIFFERENT	-dRJ7MLeCic	MPREb_depjZt2wDj7	UC4gVpVxWJmpR3dNZxzyKkrA	Indie Folk radio
Wake	The Antlers	Hospice	INDIFFERENT	ACa9congGPk	MPREb_DRfo0lAf0xW	UCVgMbI755lXVZobPCQgl2rg	Indie Folk radio
Two	The Antlers	Hospice	INDIFFERENT	jEA-jqweCeI	MPREb_DRfo0lAf0xW	UCVgMbI755lXVZobPCQgl2rg	Indie Folk radio
Go Getter	The Accidentals	Go Getter	INDIFFERENT	rPxoPgli_ag	MPREb_qEh2zUZ1Xps	UCwHI1s5dXIsn_h3z5vBXNmA	Indie Folk radio
Holy Roller	Thao & The Get Down Stay Down	We the Common	INDIFFERENT	D_yhRXBBdCw	MPREb_1b2Hmoo1Wy1	UCrS9pwHIXDHKs6exrE0td3w	Indie Folk radio
Only Thinking of You	Ten Kills the Pack	Life, Death, & Afterwards	INDIFFERENT	BZykK9bAyCY	MPREb_ystLBK2K7Mc	UCY2IjAECzFOHEvM58uySf3Q	Indie Folk radio
The Mountain	Tall Heights	The Mountain	INDIFFERENT	Oz2DOopPnV4	MPREb_46dt4eWLlLr	UCsbvg5HeOP2WMO8g5ExmpIg	Indie Folk radio
Maze	Sunday Antiques	Maze	INDIFFERENT	pNP5YSetx5M	MPREb_9lEFlAs7nNP	UCKriV5FWTrOvexyhrQM05FA	Indie Folk radio
Ocean Breathes Salty	Sun Kil Moon	Tiny Cities	INDIFFERENT	ZG7M1HLPoDY	MPREb_zUJvmfEz2yP	UCKV-LtkbVqsjBrAAzDyWc6w	Indie Folk radio
Carry Me Ohio	Sun Kil Moon	Ghosts of the Great Highway	INDIFFERENT	2bFCNJx-BpM	MPREb_qbgy9EO9LjQ	UCKV-LtkbVqsjBrAAzDyWc6w	Indie Folk radio
Carissa	Sun Kil Moon	Benji	INDIFFERENT	BSaUXsaBnI8	MPREb_70OMHp9tFC8	UCKV-LtkbVqsjBrAAzDyWc6w	Indie Folk radio
Singing	Sun June	Singing	INDIFFERENT	5a_cdxFDHPk	MPREb_pJGPIusRoLZ	UCjmiY3PmFF7INAoIr4CHGcQ	Indie Folk radio
That Was the Worst Christmas Ever!	Sufjan Stevens	Songs For Christmas	INDIFFERENT	DA0RMBjbkK8	MPREb_JNLPpCszC3e	UC5sOhxfts379lOCXaIAinyw	Indie Folk radio
I'll Be Home For Christmas	Sufjan Stevens	Silver & Gold	INDIFFERENT	z4X1zznic9Y	MPREb_ZyyEkhEbj9D	UC5sOhxfts379lOCXaIAinyw	Indie Folk radio
Seven Swans	Sufjan Stevens	Seven Swans	INDIFFERENT	wgI8xWUau00	MPREb_7GJ2tVVuQYx	UC5sOhxfts379lOCXaIAinyw	Indie Folk radio
The Predatory Wasp of the Palisades Is Out to Get Us!	Sufjan Stevens	Illinois	INDIFFERENT	KBse9Y6zucs	MPREb_hVzYyVe4c3y	UC5sOhxfts379lOCXaIAinyw	Indie Folk radio
Come On! Feel the Illinoise! Part I: The World's Columbian Exposition Part II: Carl Sandburg Visits Me In A Dream	Sufjan Stevens	Illinois	INDIFFERENT	nA0UOiVM1u0	MPREb_hVzYyVe4c3y	UC5sOhxfts379lOCXaIAinyw	Indie Folk radio
Casimir Pulaski Day	Sufjan Stevens	Illinois	INDIFFERENT	TfEkDqP34xo	MPREb_hVzYyVe4c3y	UC5sOhxfts379lOCXaIAinyw	Indie Folk radio
Chicago (Demo)	Sufjan Stevens	Chicago (Demo)	INDIFFERENT	N3GC0_7JFFM	MPREb_qtVwlZ4f3GS	UC5sOhxfts379lOCXaIAinyw	Indie Folk radio
Carrie & Lowell (Live)	Sufjan Stevens	Carrie & Lowell Live	INDIFFERENT	-EX9A1CdyJE	MPREb_i8btlFNM0iq	UC5sOhxfts379lOCXaIAinyw	Indie Folk radio
Should Have Known Better	Sufjan Stevens	Carrie & Lowell	INDIFFERENT	-V079uSLYcw	MPREb_vE3G9VUP9FJ	UC5sOhxfts379lOCXaIAinyw	Indie Folk radio
No Shade in the Shadow of The Cross	Sufjan Stevens	Carrie & Lowell	INDIFFERENT	naz6-tHdNkg	MPREb_vE3G9VUP9FJ	UC5sOhxfts379lOCXaIAinyw	Indie Folk radio
All of Me Wants All of You	Sufjan Stevens	Carrie & Lowell	INDIFFERENT	3ApkgnSHbuI	MPREb_vE3G9VUP9FJ	UC5sOhxfts379lOCXaIAinyw	Indie Folk radio
Lions	Sturt Avenue	How Do You Think It Should Be?	INDIFFERENT	jzvqa0-fPo4	MPREb_tyqO0H7JEj5	UCocNA9Q9PEke77K4MFP1ZQQ	Indie Folk radio
Night Drive	Stornoway	Bonxie	INDIFFERENT	X07Nl_KCfN8	MPREb_L4W2z8LCyX9	UC42FvzjuYlXVhokShD1dBOg	Indie Folk radio
Paris Is Burning	St. Vincent	Marry Me	INDIFFERENT	IJ4z-Ao2Ezg	MPREb_lVat1GNf3yv	UCGjbexoF9La7TxGeFP64m8A	Indie Folk radio
Black Rainbow	St. Vincent	Actor	INDIFFERENT	4LIPYGFrrWo	MPREb_GAitkTcKYvM	UCGjbexoF9La7TxGeFP64m8A	Indie Folk radio
First Love Never Die	Soko	I Thought I Was An Alien	INDIFFERENT	sgYWQ93rH1Q	MPREb_8gDdo3zqFdd	UCZ6Yxnhrf17D29oGokfU5eg	Indie Folk radio
Chew Your Bones	Smoke Fairies	Chew Your Bones	INDIFFERENT	NdF5j8v1AYQ	MPREb_ted4o7Qn9QX	UCGjgbidBqgxbAUDTGgKRuoA	Indie Folk radio
It Doesn't Have To Be Beautiful	Slow Club	Yeah So (Deluxe)	INDIFFERENT	RRXDwzcLPj4	MPREb_nx9BoEmJT5a	UCX_44KtY7AdVJrWLj6lml5A	Indie Folk radio
Dear True Love	Sleeping At Last	Yearbook	INDIFFERENT	RisE6f39jfY	MPREb_T1xqWDCOU63	UCVidgy-IX7P1kdEWZaJ7-TA	Indie Folk radio
The Human Race	Shovels & Rope	The Human Race	INDIFFERENT	Le5QPfIlCq0	MPREb_UjfjcsXHSwF	UCs7uFYRFXRlSlhsRWBhbD9Q	Indie Folk radio
Mary Ann & One Eyed Dan	Shovels & Rope	Swimmin' Time	INDIFFERENT	Uvv-Oys1frQ	MPREb_73z22IgbEOv	UCs7uFYRFXRlSlhsRWBhbD9Q	Indie Folk radio
Turn to White	She & Him	Volume 3	INDIFFERENT	UJwm2LW1NtI	MPREb_4FspfNQanzN	UC8CvgMoefY0bNy52qs0cPPg	Indie Folk radio
Who Did That to You	Shawn James & The Shapeshifters	The Covers	INDIFFERENT	Xa2V32WaIcs	MPREb_SagVvTSLooM	UCJ8eb6RxHkOE57jQFfUDnSw	Indie Folk radio
In Line	Sharon Van Etten	Tramp	INDIFFERENT	Au9Rra0de4o	MPREb_Dmh7yDhgVn8	UCsl9jBq9qhDPR2VtEDTxUqg	Indie Folk radio
Give Out	Sharon Van Etten	Tramp	INDIFFERENT	BI8DOZt7V0Q	MPREb_Dmh7yDhgVn8	UCsl9jBq9qhDPR2VtEDTxUqg	Indie Folk radio
Unlucky Skin	Shakey Graves	Unlucky Skin	INDIFFERENT	smFjSGYutHA	MPREb_t3J09WX0bvy	UCGfZUiaPQnun2epEfQn0MgA	Indie Folk radio
To Cure What Ails	Shakey Graves	Roll The Bones X	INDIFFERENT	3tMQKYkc07Q	MPREb_eE3LobjRlsT	UCGfZUiaPQnun2epEfQn0MgA	Indie Folk radio
Dusty Lion	Shakey Graves	Roll The Bones X	INDIFFERENT	b9_NiKCs8CM	MPREb_eE3LobjRlsT	UCGfZUiaPQnun2epEfQn0MgA	Indie Folk radio
Built To Roam	Shakey Graves	Roll The Bones X	INDIFFERENT	mca7rLfDtrU	MPREb_eE3LobjRlsT	UCGfZUiaPQnun2epEfQn0MgA	Indie Folk radio
Big Time Nashville Star (feat. Esme Patterson)	Shakey Graves	And The War Came (Ten Year Anniversary Edition)	INDIFFERENT	OGOUVQmanV8	MPREb_l5cZTcI3z95	UCGfZUiaPQnun2epEfQn0MgA	Indie Folk radio
House of Winston	Shakey Graves	And The War Came	INDIFFERENT	10wxDoP7ekg	MPREb_gvgncYHDRYZ	UCGfZUiaPQnun2epEfQn0MgA	Indie Folk radio
Angeles	Seth Avett	Seth Avett & Jessica Lea Mayfield Sing Elliott Smith	INDIFFERENT	9n0nw_Zzej4	MPREb_3MRQPlH6ORM	UCQm4FEeITm1moLnv-loabUw	Indie Folk radio
Middle Distance Runner	Sea Wolf	Leaves In The River	INDIFFERENT	gsMZwn0U378	MPREb_jtnsj4e2RU1	UCD7SuJtkDfeNUS-dzk4Fn1g	Indie Folk radio
Porchlight (feat. Bill Frisell)	Sarah Siskind	Modern Appalachia	INDIFFERENT	bWMkPfKNvl4	MPREb_1b6MghUVec7	UCDmgzmzjvYHDA4hFu5FE4Fg	Indie Folk radio
Higher Than The Mountains	Sam Garrett	The Dance & the Wonder	INDIFFERENT	jCEjsQ63OBc	MPREb_AgpY7v80uuU	UCJHL6rPfjBXCdgiAF3ShtBw	Indie Folk radio
Le Coucher Du Soleil	Sam DeMartino	Le Coucher Du Soleil	INDIFFERENT	nYO2BlPJmdo	MPREb_2gGNqGjDRka	UC9UIelrd_WbCiMzdM2imGZQ	Indie Folk radio
Dance of Eagle	Sainkho Namtchylak	Stepmother City	INDIFFERENT	qip1e4F9Riw	MPREb_PflRFGvOTEK	UCC7bFkaQSQakt1bvge-9zjA	Indie Folk radio
Ur Name on a Grain of Rice	Runnner	One of One	INDIFFERENT	esqdPKBeMpM	MPREb_7iJyGHlbaBc	UCi2yTELx-ZNC_XF-gaJ8BxA	Indie Folk radio
Monsters Calling Home	Run River North	Run River North	INDIFFERENT	Baz8sjh4w7s	MPREb_pepZaUvJH84	UC2s63Y9eGRZx0HdF2fJK6AQ	Indie Folk radio
Foxbeard	Run River North	Run River North	INDIFFERENT	FqZYI367M6E	MPREb_pepZaUvJH84	UC2s63Y9eGRZx0HdF2fJK6AQ	Indie Folk radio
Wildfires	Rosa Lavenne	Wildfires	INDIFFERENT	xu-Op-IA2b0	MPREb_R0wOyotjfK5	UCQ5eqbQlsxzv1H9B0_8oDqw	Indie Folk radio
Lay Me, Lie Me Low	Rosa Lavenne	Lay Me, Lie Me Low	INDIFFERENT	ogdSU5IoF9Y	MPREb_TKIbHlgmzZq	UCQ5eqbQlsxzv1H9B0_8oDqw	Indie Folk radio
Jubilation	Rosa Lavenne	Jubilation	INDIFFERENT	GVJmYAtSw-c	MPREb_snG1mZzWL4p	UCQ5eqbQlsxzv1H9B0_8oDqw	Indie Folk radio
Anyone	Rosa Lavenne	Anyone	INDIFFERENT	SL9qTZkP66Q	MPREb_4euXQYC7TxS	UCQ5eqbQlsxzv1H9B0_8oDqw	Indie Folk radio
In the Rows	Robert Leslie	In the Rows	INDIFFERENT	Qe0k0AnluuI	MPREb_Vg9OZyh70Fb	UCn59I325BaAT-FJ-6dORvBA	Indie Folk radio
Poor Johnny	Robert Cray	Twenty	INDIFFERENT	n9oheVmmV6Q	MPREb_09lVYRnH5sK	UCqxbcMT-psXS09fi0csDkWg	Indie Folk radio
Bitterness	Robbie Miller	Little Love	INDIFFERENT	XwHo9vccG6Y	MPREb_3MtAqGVTCbe	UCxm7xQBFYNblNbU-mfyclPw	Indie Folk radio
