	title	artist	album	likeStatus	videoId	albumId	artistId
156	Support Our Troops OH!	Xiu Xiu	Fabulous Muscles	LIKE	eaCEfAMdgU8	MPREb_N6pUnkkqEky	UCPtysC104h087M9BhYwXF9Q
470	Bunny Gamer	Xiu Xiu	Fabulous Muscles	LIKE	GaVw0QTLw6g	MPREb_N6pUnkkqEky	UCPtysC104h087M9BhYwXF9Q
881	I Luv the Valley OH!	Xiu Xiu	Fabulous Muscles	LIKE	aNrB3aGOq7U	MPREb_N6pUnkkqEky	UCPtysC104h087M9BhYwXF9Q
763	Down On Me	Wookie	Wookie	LIKE	Hfu8SRTFiQA	MPREb_vK8t6wgOtXm	UCR7AEbRovONkukKzM0zVt6A
1	Heavy Metal Drummer (The Unified Theory of Everything Version)	Wilco	Yankee Hotel Foxtrot (Deluxe Edition)	LIKE	QP73BvaJWA8	MPREb_scLKwozsOnZ	UCb5aNlKdWOySR6Z-CnQieFQ
9	Heavy Metal Drummer (2022 Remaster)	Wilco	Yankee Hotel Foxtrot (Deluxe Edition)	LIKE	6SIgY-_78NU	MPREb_scLKwozsOnZ	UCb5aNlKdWOySR6Z-CnQieFQ
33	Pot Kettle Black (2022 Remaster)	Wilco	Yankee Hotel Foxtrot (Deluxe Edition)	LIKE	6bDhJlG9REc	MPREb_scLKwozsOnZ	UCb5aNlKdWOySR6Z-CnQieFQ
66	Ashes of American Flags (Live in The Studio)	Wilco	Yankee Hotel Foxtrot (Deluxe Edition)	LIKE	2ni_i1AgXbc	MPREb_scLKwozsOnZ	UCb5aNlKdWOySR6Z-CnQieFQ
89	Pot Kettle Black (The Unified Theory of Everything Version)	Wilco	Yankee Hotel Foxtrot (Deluxe Edition)	LIKE	FBJwfO7V2Vo	MPREb_scLKwozsOnZ	UCb5aNlKdWOySR6Z-CnQieFQ
146	Radio Cure (2022 Remaster)	Wilco	Yankee Hotel Foxtrot (Deluxe Edition)	LIKE	0h8aEKZ1KA4	MPREb_scLKwozsOnZ	UCb5aNlKdWOySR6Z-CnQieFQ
162	Radio Cure	Wilco	Yankee Hotel Foxtrot	LIKE	Tr5C1egVhGg	MPREb_lLsAOqmMog8	UCb5aNlKdWOySR6Z-CnQieFQ
166	Jesus, Etc. (2022 Remaster)	Wilco	Yankee Hotel Foxtrot (Deluxe Edition)	LIKE	xoRYNXgBNno	MPREb_scLKwozsOnZ	UCb5aNlKdWOySR6Z-CnQieFQ
170	Heavy Metal Drummer	Wilco	Yankee Hotel Foxtrot	LIKE	yeuIQFF7z6E	MPREb_lLsAOqmMog8	UCb5aNlKdWOySR6Z-CnQieFQ
186	Should've Been in Love (Live in The Studio)	Wilco	Yankee Hotel Foxtrot (Deluxe Edition)	LIKE	9ddsA2R2yCw	MPREb_scLKwozsOnZ	UCb5aNlKdWOySR6Z-CnQieFQ
222	Jesus, Etc.	Wilco	Yankee Hotel Foxtrot	LIKE	USMsgVbf8Us	MPREb_lLsAOqmMog8	UCb5aNlKdWOySR6Z-CnQieFQ
224	Heavy Metal Drummer (Live at The Pageant, St. Louis, MO 7/23/02)	Wilco	Yankee Hotel Foxtrot (Deluxe Edition)	LIKE	-VRkukPx1co	MPREb_scLKwozsOnZ	UCb5aNlKdWOySR6Z-CnQieFQ
253	Hummingbird	Wilco	A Ghost Is Born (Deluxe Version)	LIKE	9F4ZdV4xmYU	MPREb_2zCr72mJzMB	UCb5aNlKdWOySR6Z-CnQieFQ
335	Hummingbird	Wilco	A Ghost Is Born	LIKE	uUDyxQ5k8SY	MPREb_hUGabGQCw2k	UCb5aNlKdWOySR6Z-CnQieFQ
404	Wishful Thinking	Wilco	A Ghost Is Born (Deluxe Version)	LIKE	UWKucFJp0KA	MPREb_2zCr72mJzMB	UCb5aNlKdWOySR6Z-CnQieFQ
423	I Am Trying to Break Your Heart (The Unified Theory of Everything Version)	Wilco	Yankee Hotel Foxtrot (Deluxe Edition)	LIKE	6vICv4cYUok	MPREb_scLKwozsOnZ	UCb5aNlKdWOySR6Z-CnQieFQ
438	Pot Kettle Black	Wilco	Yankee Hotel Foxtrot	LIKE	nP_yyfcm8hg	MPREb_lLsAOqmMog8	UCb5aNlKdWOySR6Z-CnQieFQ
498	Wishful Thinking	Wilco	A Ghost Is Born	LIKE	dbfz8uE0i_8	MPREb_hUGabGQCw2k	UCb5aNlKdWOySR6Z-CnQieFQ
508	Wishful Thinking	Wilco	A Ghost Is Born	LIKE	vvwl5q23QG0	MPREb_7LQd1hAoGrj	UCb5aNlKdWOySR6Z-CnQieFQ
516	War on War (Live in The Studio)	Wilco	Yankee Hotel Foxtrot (Deluxe Edition)	LIKE	KFEdZptFIH8	MPREb_scLKwozsOnZ	UCb5aNlKdWOySR6Z-CnQieFQ
551	War on War	Wilco	Yankee Hotel Foxtrot	LIKE	lFy_ayCoB6k	MPREb_lLsAOqmMog8	UCb5aNlKdWOySR6Z-CnQieFQ
619	I Am Trying to Break Your Heart (Live at The Pageant, St. Louis, MO 7/23/02)	Wilco	Yankee Hotel Foxtrot (Deluxe Edition)	LIKE	s_-v3VmiWy4	MPREb_scLKwozsOnZ	UCb5aNlKdWOySR6Z-CnQieFQ
621	Theologians	Wilco	A Ghost Is Born (Deluxe Version)	LIKE	V92Qf1UBdQU	MPREb_2zCr72mJzMB	UCb5aNlKdWOySR6Z-CnQieFQ
642	War on War (2022 Remaster)	Wilco	Yankee Hotel Foxtrot (Deluxe Edition)	LIKE	Tre6WbQyUko	MPREb_scLKwozsOnZ	UCb5aNlKdWOySR6Z-CnQieFQ
644	Spiders (Kidsmoke)	Wilco	A Ghost Is Born	LIKE	Yk541WmcoSg	MPREb_hUGabGQCw2k	UCb5aNlKdWOySR6Z-CnQieFQ
646	Ashes of American Flags (2022 Remaster)	Wilco	Yankee Hotel Foxtrot (Deluxe Edition)	LIKE	1SgZ4cUD2Q8	MPREb_scLKwozsOnZ	UCb5aNlKdWOySR6Z-CnQieFQ
657	Kamera (2022 Remaster)	Wilco	Yankee Hotel Foxtrot (Deluxe Edition)	LIKE	wVxyzyYbC74	MPREb_scLKwozsOnZ	UCb5aNlKdWOySR6Z-CnQieFQ
659	Ashes of American Flags (Live at The Pageant, St. Louis, MO 7/23/02)	Wilco	Yankee Hotel Foxtrot (Deluxe Edition)	LIKE	AMuhxb6h-SE	MPREb_scLKwozsOnZ	UCb5aNlKdWOySR6Z-CnQieFQ
693	Theologians	Wilco	A Ghost Is Born	LIKE	tnjPYB-Zi04	MPREb_hUGabGQCw2k	UCb5aNlKdWOySR6Z-CnQieFQ
849	Pot Kettle Black (Live at The Pageant, St. Louis, MO 7/23/02)	Wilco	Yankee Hotel Foxtrot (Deluxe Edition)	LIKE	EIY8el0rqJ8	MPREb_scLKwozsOnZ	UCb5aNlKdWOySR6Z-CnQieFQ
930	At Least That's What You Said	Wilco	A Ghost Is Born	LIKE	kWMT4WRd4pQ	MPREb_hUGabGQCw2k	UCb5aNlKdWOySR6Z-CnQieFQ
964	She's a Jar (Live in The Studio)	Wilco	Yankee Hotel Foxtrot (Deluxe Edition)	LIKE	UAubXOtoAJE	MPREb_scLKwozsOnZ	UCb5aNlKdWOySR6Z-CnQieFQ
988	Ashes of American Flags (Stravinsky Mix)	Wilco	Yankee Hotel Foxtrot (Deluxe Edition)	LIKE	BOMOB0I7rOc	MPREb_scLKwozsOnZ	UCb5aNlKdWOySR6Z-CnQieFQ
993	Ashes of American Flags	Wilco	Yankee Hotel Foxtrot	LIKE	-IKQkxnHp9U	MPREb_lLsAOqmMog8	UCb5aNlKdWOySR6Z-CnQieFQ
1096	Spiders (Kidsmoke)	Wilco	A Ghost Is Born	LIKE	KetH4bUUr_Y	MPREb_7LQd1hAoGrj	UCb5aNlKdWOySR6Z-CnQieFQ
1137	Hummingbird	Wilco	A Ghost Is Born	LIKE	nHHZ17VbvcA	MPREb_7LQd1hAoGrj	UCb5aNlKdWOySR6Z-CnQieFQ
1157	I Am Trying to Break Your Heart (2022 Remaster)	Wilco	Yankee Hotel Foxtrot (Deluxe Edition)	LIKE	ExUfBV4ZXpk	MPREb_scLKwozsOnZ	UCb5aNlKdWOySR6Z-CnQieFQ
1185	I Am Trying to Break Your Heart	Wilco	Yankee Hotel Foxtrot	LIKE	3RQcPC8KY_g	MPREb_lLsAOqmMog8	UCb5aNlKdWOySR6Z-CnQieFQ
305	Island In The Sun	Weezer	Weezer	LIKE	beX-9wW5rL0	MPREb_4eQxS49T8Lz	UCtHZHneyvFGwxg6MHcbMLAw
528	Swimming	Various	Dingdong Baby Vol. 2	LIKE	Ro63VVulpZM	MPREb_FkiOmDmhvZo	UC7VLU8ki3ILsgcfNO5FLD6w
585	Jasmine	Various	Enchanting Chinese Ballads Vol. 4	LIKE	n6th2zk6QTY	MPREb_dOhbTyVen36	UCdoF3LYSpSrxDK1ExYD-FOQ
260	I Need Something Stronger	UNKLE	Never, Never, Land	LIKE	BLMqtgXOZC0	MPREb_3bbvrjCnTgq	UCjXr3YQrOJoqRuSXMdU2eww
632	Rabbit In Your Headlights (feat. Thom Yorke)	UNKLE	The Man From Mo’ Wax (Original Motion Picture Soundtrack)	LIKE	XMW6Iaxdt0g	MPREb_OBjrnNrNvMb	UCjXr3YQrOJoqRuSXMdU2eww
778	Reign (feat. Ian Brown)	UNKLE	Never, Never, Land	LIKE	SrKTYd_JvIM	MPREb_rAuNw6sVzWP	UCjXr3YQrOJoqRuSXMdU2eww
487	Dirty Money	UGK (Underground Kingz)	Dirty Money	LIKE	DIab0ppi308	MPREb_ivIoOpUQhsw	UCx99x_CxsKt_z_qS4CoSRiA
513	Money, H*** & Power	UGK (Underground Kingz)	Dirty Money	LIKE	B6rs6o9DPDg	MPREb_ivIoOpUQhsw	UCx99x_CxsKt_z_qS4CoSRiA
539	Like A Pimp (feat. Juicy J & DJ Paul)	UGK (Underground Kingz)	Dirty Money	LIKE	BiDqsf5CEWw	MPREb_ivIoOpUQhsw	UCx99x_CxsKt_z_qS4CoSRiA
953	Like A Pimp (feat. Juicy J & DJ Paul)	UGK (Underground Kingz)	Dirty Money	LIKE	vJ1AtUGVO7E	MPREb_RFYhaXos1Jf	UCx99x_CxsKt_z_qS4CoSRiA
290	Girl Tonite (feat. Trey Songz)	Twista	The Day After	LIKE	PqkzPZfSg1g	MPREb_0MBL4bAoZFe	UC1GtH-7UdrHhYqU2bjIPovQ
462	Overnight Celebrity (feat. Miri Ben-Ari)	Twista	Kamikaze	LIKE	e2aHiRAf37Y	MPREb_FWVqnY53HVZ	UC1GtH-7UdrHhYqU2bjIPovQ
672	Sunshine (feat. Anthony Hamilton)	Twista	Kamikaze	LIKE	JFpDK4JPtEk	MPREb_FWVqnY53HVZ	UC1GtH-7UdrHhYqU2bjIPovQ
888	Pimp On (feat. 8 Ball & Too Short)	Twista	Kamikaze	LIKE	Qj8R5ISRQw8	MPREb_FWVqnY53HVZ	UC1GtH-7UdrHhYqU2bjIPovQ
894	Still Feels so Good (feat. Jazze Pha)	Twista	Kamikaze	LIKE	07sfQUDud08	MPREb_FWVqnY53HVZ	UC1GtH-7UdrHhYqU2bjIPovQ
1113	Snoopin'	Twista	Kamikaze	LIKE	S6CgWYQ6N58	MPREb_FWVqnY53HVZ	UC1GtH-7UdrHhYqU2bjIPovQ
1194	Snoopin'	Twista	Kamikaze	LIKE	m6cvAmGydxk	MPREb_OL7xg6BHTL6	UC1GtH-7UdrHhYqU2bjIPovQ
241	Make It Rain	Tom Waits	Real Gone	LIKE	JgWib8WAEWY	MPREb_Ri9DiLf1ZaA	UC39N3pyt2Z15oOMjouokl8A
300	Dead and Lovely	Tom Waits	Real Gone	LIKE	EeH7JBgWEY0	MPREb_Ri9DiLf1ZaA	UC39N3pyt2Z15oOMjouokl8A
755	How's It Gonna End	Tom Waits	Real Gone	LIKE	iX64Yd29AnE	MPREb_Ri9DiLf1ZaA	UC39N3pyt2Z15oOMjouokl8A
759	Top of the Hill	Tom Waits	Real Gone	LIKE	u3c3XWHkEcg	MPREb_Ri9DiLf1ZaA	UC39N3pyt2Z15oOMjouokl8A
826	Alice	Tom Waits	Alice	LIKE	SsgDQniTY10	MPREb_fMf9nJZZ2mW	UC39N3pyt2Z15oOMjouokl8A
149	Sneakin' In the Back	Tom Scott	Tom Scott And The L.A. Express	LIKE	_L2HwvVCcaw	MPREb_bRZq3vgxnOS	UCCgfA6vCdXalF3YqJS7ccZw
957	Eurodans	Todd Terje	Eurodans	LIKE	p7w1aNh0plg	MPREb_BwSFHRJaisr	UC0IiRfiEDA0GLLMufhUUOng
315	The Destruction of Words	Threshold	Subsurface (Definitive Edition)	LIKE	emzR4wmxfCA	MPREb_3nofJ1JCzPs	UCHxQxgxi5k1gxBH_Z7IYHbQ
58	Heaven's Gonna Burn Your Eyes	Thievery Corporation	The Richest Man In Babylon	LIKE	-bJFSVQ9otM	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
468	The State Of The Union	Thievery Corporation	The Richest Man In Babylon	LIKE	ptXHbFn0YXc	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
564	The Richest Man In Babylon	Thievery Corporation	The Richest Man In Babylon	LIKE	V86_7JCDASs	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
661	Heaven's Gonna Burn Your Eyes (Symphonik Version) (feat. Natalia Clavier)	Thievery Corporation	Symphonik	LIKE	CjSThl18sak	MPREb_xgutRvz9iRr	UCqx8axYJOduerya_chK-8Ag
796	Resolution	Thievery Corporation	The Richest Man In Babylon	LIKE	lua3fG4TQ8I	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
928	Lebanese Blonde (Remastered 2022)	Thievery Corporation	Mirror Conspiracy (Remastered 2022)	LIKE	Ts4AV1XPTq8	MPREb_aeo7MrUONg6	UCqx8axYJOduerya_chK-8Ag
1075	From Creation	Thievery Corporation	The Richest Man In Babylon	LIKE	Q5Q4ib8k3ic	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
1099	All That We Perceive	Thievery Corporation	It Takes A Thief: The Very Best Of Thievery Corporation	LIKE	-d0xqAhMdPk	MPREb_yFRrkmynSox	UCqx8axYJOduerya_chK-8Ag
1104	Meu Destino	Thievery Corporation	The Richest Man In Babylon	LIKE	HIkd4rwehCo	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
1187	Liberation Front	Thievery Corporation	The Richest Man In Babylon	LIKE	d8oEr--bp4w	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
1196	The Outernationalist	Thievery Corporation	The Richest Man In Babylon	LIKE	hMD7W_AArog	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
257	Magic Bus (Original Stereo Version)	The Who	Then And Now	LIKE	LkYBdMjcVRs	MPREb_za8l51zGOTC	UCpxn_sVrLQWNGFK1eulpYgw
11	I'm Bound to Pack It Up	The White Stripes	De Stijl	LIKE	AgCG08Jwt70	MPREb_VUnrRCD9Xh2	UCD0Wge1UpszMtqK3P9x50vA
17	Offend in Every Way	The White Stripes	White Blood Cells (Deluxe)	LIKE	2xd7hS_R0_k	MPREb_rcinYzQgjZP	UCD0Wge1UpszMtqK3P9x50vA
21	In the Cold, Cold Night	The White Stripes	Elephant	LIKE	Q7kuDjOv3Og	MPREb_QdhFbMJtBs0	UCD0Wge1UpszMtqK3P9x50vA
26	Aluminum	The White Stripes	White Blood Cells (Deluxe)	LIKE	jx8D32UXcnk	MPREb_rcinYzQgjZP	UCD0Wge1UpszMtqK3P9x50vA
64	Truth Doesn't Make a Noise	The White Stripes	De Stijl	LIKE	s6_-BGJJ1NE	MPREb_VUnrRCD9Xh2	UCD0Wge1UpszMtqK3P9x50vA
131	Death Letter	The White Stripes	De Stijl	LIKE	ba0IunweO5Q	MPREb_VUnrRCD9Xh2	UCD0Wge1UpszMtqK3P9x50vA
264	We're Going to Be Friends	The White Stripes	White Blood Cells	LIKE	fPhxPJJumxY	MPREb_wSaXWn6Z3ay	UCD0Wge1UpszMtqK3P9x50vA
322	Ball and Biscuit	The White Stripes	Elephant	LIKE	KC2PzXEMj-M	MPREb_sn5Vym75jtL	UCD0Wge1UpszMtqK3P9x50vA
405	You're Pretty Good Looking (For a Girl)	The White Stripes	Greatest Hits	LIKE	XzWylU3aW5Y	MPREb_N0FRzlKkDhh	UCD0Wge1UpszMtqK3P9x50vA
406	I Can Learn	The White Stripes	White Blood Cells (Deluxe)	LIKE	VfUXh_Qeifo	MPREb_rcinYzQgjZP	UCD0Wge1UpszMtqK3P9x50vA
595	Little Acorns	The White Stripes	Elephant	LIKE	Ie-V-Nb91Ek	MPREb_sn5Vym75jtL	UCD0Wge1UpszMtqK3P9x50vA
685	Apple Blossom	The White Stripes	Greatest Hits	LIKE	Kf2JB4uMJ4Y	MPREb_N0FRzlKkDhh	UCD0Wge1UpszMtqK3P9x50vA
774	You've Got Her In Your Pocket	The White Stripes	Elephant	LIKE	CAIG8EXx1Jw	MPREb_sn5Vym75jtL	UCD0Wge1UpszMtqK3P9x50vA
785	Let's Build a Home	The White Stripes	De Stijl	LIKE	sJ1OFleemR4	MPREb_VUnrRCD9Xh2	UCD0Wge1UpszMtqK3P9x50vA
825	Apple Blossom	The White Stripes	De Stijl	LIKE	SjUwvyX_fC8	MPREb_VUnrRCD9Xh2	UCD0Wge1UpszMtqK3P9x50vA
976	Offend In Every Way	The White Stripes	White Blood Cells	LIKE	mUwsrxFisTs	MPREb_wSaXWn6Z3ay	UCD0Wge1UpszMtqK3P9x50vA
997	Seven Nation Army	The White Stripes	Elephant	LIKE	D_QLxj8jCF0	MPREb_sn5Vym75jtL	UCD0Wge1UpszMtqK3P9x50vA
1166	We're Going to Be Friends	The White Stripes	White Blood Cells (Deluxe)	LIKE	UfBVNagQM3w	MPREb_rcinYzQgjZP	UCD0Wge1UpszMtqK3P9x50vA
179	Sea Ghost	The Unicorns	Who Will Cut Our Hair When We're Gone?	LIKE	yPEzCkU2KKU	MPREb_BCm2nVAy3SW	UCdJUfyiyfi5FAPVeuA3SEDw
650	Jellybones	The Unicorns	Who Will Cut Our Hair When We're Gone?	LIKE	S7W02o8hk3o	MPREb_BCm2nVAy3SW	UCdJUfyiyfi5FAPVeuA3SEDw
687	I Don't Wanna Die	The Unicorns	Who Will Cut Our Hair When We're Gone?	LIKE	ChtVp2CGoS8	MPREb_BCm2nVAy3SW	UCdJUfyiyfi5FAPVeuA3SEDw
996	Tuff Ghost	The Unicorns	Who Will Cut Our Hair When We're Gone?	LIKE	YTz9SVlqrmM	MPREb_BCm2nVAy3SW	UCdJUfyiyfi5FAPVeuA3SEDw
1093	Ghost Mountain	The Unicorns	Who Will Cut Our Hair When We're Gone?	LIKE	sdCFtv0lHfw	MPREb_BCm2nVAy3SW	UCdJUfyiyfi5FAPVeuA3SEDw
1156	The Clap	The Unicorns	Who Will Cut Our Hair When We're Gone?	LIKE	KQc8gIo-PRU	MPREb_BCm2nVAy3SW	UCdJUfyiyfi5FAPVeuA3SEDw
465	That Ole Sun	The Sunshine Fix	Age of the Sun	LIKE	1bv2Te9-E5c	MPREb_yxaHsdBDcaT	UCcwqyupaPOaEKHrR2x3O9oQ
875	Future History and the Irrelevance of Time	The Sunshine Fix	The Future History of a Sunshine Fix	LIKE	cmGZUUhMpLY	MPREb_2eK70r9Ksi4	UCcwqyupaPOaEKHrR2x3O9oQ
38	Last Nite	The Strokes	Is This It	LIKE	Bn-lcvrMOlc	MPREb_pPtBvGEbwzO	UC8N13xhRG78YQK7Ppc4Ytrg
75	Barely Legal	The Strokes	Is This It	LIKE	buBa8XHd0fo	MPREb_pPtBvGEbwzO	UC8N13xhRG78YQK7Ppc4Ytrg
104	Is This It	The Strokes	Is This It	LIKE	RHrGj1IyE0Y	MPREb_pPtBvGEbwzO	UC8N13xhRG78YQK7Ppc4Ytrg
126	Automatic Stop	The Strokes	Room On Fire	LIKE	wveUjX6KFR8	MPREb_9HLfAiW2TOd	UC8N13xhRG78YQK7Ppc4Ytrg
223	Hard To Explain	The Strokes	Is This It	LIKE	2iF9-LAVcjE	MPREb_pPtBvGEbwzO	UC8N13xhRG78YQK7Ppc4Ytrg
259	The End Has No End	The Strokes	Room On Fire	LIKE	HR_Pw_Ew868	MPREb_9HLfAiW2TOd	UC8N13xhRG78YQK7Ppc4Ytrg
430	Between Love & Hate	The Strokes	Room On Fire	LIKE	b2A4gJnHsVg	MPREb_9HLfAiW2TOd	UC8N13xhRG78YQK7Ppc4Ytrg
590	Reptilia	The Strokes	Room On Fire	LIKE	YdRjNeu11Ww	MPREb_9HLfAiW2TOd	UC8N13xhRG78YQK7Ppc4Ytrg
789	Someday	The Strokes	Is This It	LIKE	eArVJFjd6S0	MPREb_pPtBvGEbwzO	UC8N13xhRG78YQK7Ppc4Ytrg
797	Under Control	The Strokes	Room On Fire	LIKE	4895ajU27b0	MPREb_9HLfAiW2TOd	UC8N13xhRG78YQK7Ppc4Ytrg
800	What Ever Happened?	The Strokes	Room On Fire	LIKE	yQOJTLylm-A	MPREb_9HLfAiW2TOd	UC8N13xhRG78YQK7Ppc4Ytrg
1169	12:51	The Strokes	Room On Fire	LIKE	hO4-QAjkpSA	MPREb_9HLfAiW2TOd	UC8N13xhRG78YQK7Ppc4Ytrg
8	Fit but You Know It	The Streets	A Grand Don't Come for Free	LIKE	XEN8uCaBvdg	MPREb_YaAsqkScj3p	UCIChmPKJxNQi1FoUB1_8i4Q
251	The Irony of It All	The Streets	Original Pirate Material	LIKE	ntnGscIgKU4	MPREb_IudKfP3IDWv	UCIChmPKJxNQi1FoUB1_8i4Q
310	Get Out of My House	The Streets	A Grand Don't Come for Free	LIKE	JhpNCrtGmWo	MPREb_YaAsqkScj3p	UCIChmPKJxNQi1FoUB1_8i4Q
336	It Was Supposed to Be so Easy	The Streets	A Grand Don't Come for Free	LIKE	jBSeQcOefcU	MPREb_YaAsqkScj3p	UCIChmPKJxNQi1FoUB1_8i4Q
1107	Blinded by the Lights	The Streets	A Grand Don't Come for Free	LIKE	ZpV0zlazy0s	MPREb_YaAsqkScj3p	UCIChmPKJxNQi1FoUB1_8i4Q
79	Pink Bullets (2023 Remaster)	The Shins	Chutes Too Narrow (20th Anniversary Remaster)	LIKE	xDxVcOOd_8U	MPREb_NzinkyMkgEw	UCp8bBB0AoKgBaNlUiKn8SHg
80	Saint Simon (2023 Remaster)	The Shins	Chutes Too Narrow (20th Anniversary Remaster)	LIKE	K86JfIUc7tA	MPREb_NzinkyMkgEw	UCp8bBB0AoKgBaNlUiKn8SHg
233	The Past and Pending (2021 Remaster)	The Shins	Oh, Inverted World (20th Anniversary Remaster)	LIKE	v1u5mOwQMpc	MPREb_1OVSkB5Psxm	UCp8bBB0AoKgBaNlUiKn8SHg
356	New Slang (2021 Remaster)	The Shins	Oh, Inverted World (20th Anniversary Remaster)	LIKE	kGpAMPS_t8U	MPREb_1OVSkB5Psxm	UCp8bBB0AoKgBaNlUiKn8SHg
445	Weird Divide	The Shins	Oh, Inverted World	LIKE	XlukREZX-9c	MPREb_rypGRr8hnNo	UCp8bBB0AoKgBaNlUiKn8SHg
466	So Says I (2023 Remaster)	The Shins	Chutes Too Narrow (20th Anniversary Remaster)	LIKE	BlS7rR_g7lo	MPREb_NzinkyMkgEw	UCp8bBB0AoKgBaNlUiKn8SHg
521	Girl Inform Me	The Shins	Oh, Inverted World	LIKE	eKA-mTDp7lE	MPREb_rypGRr8hnNo	UCp8bBB0AoKgBaNlUiKn8SHg
